contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260812C00665000,2026-08-03 17:12:46+00:00,665.0,91.96,91.8,95.3,15.559998,20.36649,3.0,1,0.6054726953125001,True,REGULAR,USD,call
SPY260812C00685000,2026-07-30 16:45:42+00:00,685.0,54.97,71.85,75.35,0.0,0.0,,4,0.5008594836425782,True,REGULAR,USD,call
SPY260812C00701000,2026-07-30 13:41:11+00:00,701.0,36.49,55.91,59.42,0.0,0.0,,4,0.4170590521240234,True,REGULAR,USD,call
SPY260812C00705000,2026-07-29 19:45:48+00:00,705.0,30.23,51.94,55.45,0.0,0.0,,1,0.39624627197265627,True,REGULAR,USD,call
SPY260812C00707000,2026-07-31 16:46:13+00:00,707.0,39.48,49.95,53.46,0.0,0.0,1.0,1,0.38556522644042956,True,REGULAR,USD,call
SPY260812C00710000,2026-07-30 13:33:25+00:00,710.0,28.5,46.98,50.49,0.0,0.0,,2,0.37000141723632807,True,REGULAR,USD,call
SPY260812C00720000,2026-08-03 18:35:56+00:00,720.0,38.43,37.15,40.63,17.07,79.915726,4.0,4,0.31830515686035155,True,REGULAR,USD,call
SPY260812C00725000,2026-07-30 13:40:23+00:00,725.0,16.0,32.23,35.74,0.0,0.0,,5,0.29279271667480455,True,REGULAR,USD,call
SPY260812C00726000,2026-07-30 13:42:32+00:00,726.0,15.97,31.25,34.77,0.0,0.0,,1,0.28778788391113275,True,REGULAR,USD,call
SPY260812C00730000,2026-07-31 20:13:03+00:00,730.0,19.72,27.39,30.9,0.0,0.0,4.0,72,0.2677685528564453,True,REGULAR,USD,call
SPY260812C00734000,2026-08-03 19:53:08+00:00,734.0,25.57,23.57,27.08,14.09,122.7352,3.0,4,0.24829853271484376,True,REGULAR,USD,call
SPY260812C00735000,2026-08-03 19:37:36+00:00,735.0,24.52,22.96,25.74,9.26,60.68152,33.0,439,0.23175817077636718,True,REGULAR,USD,call
SPY260812C00736000,2026-07-31 16:11:08+00:00,736.0,12.45,22.12,24.21,0.0,0.0,25.0,251,0.20917538879394526,True,REGULAR,USD,call
SPY260812C00737000,2026-07-31 19:55:00+00:00,737.0,14.87,20.87,23.75,0.0,0.0,24.0,43,0.21936815795898437,True,REGULAR,USD,call
SPY260812C00738000,2026-08-03 13:38:53+00:00,738.0,16.4,20.07,22.83,4.7199993,40.410954,2.0,43,0.2153398779296875,True,REGULAR,USD,call
SPY260812C00739000,2026-08-03 17:08:14+00:00,739.0,18.79,19.81,21.41,5.5700006,42.133137,2.0,95,0.1966633068847656,True,REGULAR,USD,call
SPY260812C00740000,2026-08-03 17:08:14+00:00,740.0,17.88,19.55,19.93,5.579999,45.365845,8.0,1016,0.1759725958251953,True,REGULAR,USD,call
SPY260812C00741000,2026-08-03 18:55:01+00:00,741.0,19.76,18.67,19.03,8.900001,81.952126,39.0,249,0.1727987994384766,True,REGULAR,USD,call
SPY260812C00742000,2026-08-03 19:41:42+00:00,742.0,17.86,17.79,18.13,6.960001,63.853226,11.0,329,0.16938086486816406,True,REGULAR,USD,call
SPY260812C00743000,2026-07-31 17:53:37+00:00,743.0,8.76,16.86,17.23,0.0,0.0,409.0,311,0.16584086120605473,True,REGULAR,USD,call
SPY260812C00744000,2026-08-03 14:55:17+00:00,744.0,13.63,15.98,16.35,5.67,71.231155,1.0,136,0.1626060302734375,True,REGULAR,USD,call
SPY260812C00745000,2026-08-03 19:37:36+00:00,745.0,15.37,15.12,15.47,6.4700003,72.69663,587.0,1105,0.15912706115722658,True,REGULAR,USD,call
SPY260812C00746000,2026-08-03 18:49:28+00:00,746.0,14.36,14.24,14.59,7.0799994,97.25274,260.0,277,0.15546498840332032,True,REGULAR,USD,call
SPY260812C00747000,2026-08-03 19:56:29+00:00,747.0,13.18,13.4,13.76,5.92,81.542694,4.0,164,0.15277946838378909,True,REGULAR,USD,call
SPY260812C00748000,2026-08-03 19:28:54+00:00,748.0,13.01,12.55,12.91,6.7700005,108.49361,30.0,376,0.14936153381347655,True,REGULAR,USD,call
SPY260812C00749000,2026-08-03 19:54:00+00:00,749.0,11.96,11.77,12.09,6.46,117.454544,96.0,341,0.14630980651855469,True,REGULAR,USD,call
SPY260812C00750000,2026-08-03 19:57:21+00:00,750.0,10.93,10.97,11.28,6.09,125.82644,619.0,229,0.1431970446777344,True,REGULAR,USD,call
SPY260812C00751000,2026-08-03 18:55:01+00:00,751.0,10.44,10.2,10.48,5.5099998,111.76471,486.0,173,0.14002324829101562,True,REGULAR,USD,call
SPY260812C00752000,2026-08-03 19:29:15+00:00,752.0,9.82,9.43,9.71,5.5299997,128.90443,95.0,407,0.13709359008789065,True,REGULAR,USD,call
SPY260812C00753000,2026-08-03 19:29:15+00:00,753.0,9.06,8.67,8.98,5.1400003,131.12247,54.0,193,0.13471324279785157,True,REGULAR,USD,call
SPY260812C00754000,2026-08-03 17:18:15+00:00,754.0,6.96,7.95,8.25,3.3500001,92.79778,100.0,282,0.131844619140625,True,REGULAR,USD,call
SPY260812C00755000,2026-08-03 20:05:48+00:00,755.0,7.23,7.28,7.52,4.58,172.83018,667.0,722,0.12854875366210936,True,REGULAR,USD,call
SPY260812C00756000,2026-08-03 19:29:54+00:00,756.0,7.0,6.6,6.89,4.46,175.59056,299.0,330,0.12690082092285154,True,REGULAR,USD,call
SPY260812C00757000,2026-08-03 19:46:46+00:00,757.0,6.04,5.96,6.24,3.99,194.63416,353.0,443,0.1243373699951172,True,REGULAR,USD,call
SPY260812C00758000,2026-08-03 20:13:08+00:00,758.0,5.5,5.47,5.56,3.67,200.54646,281.0,338,0.12055322814941406,False,REGULAR,USD,call
SPY260812C00759000,2026-08-03 19:58:51+00:00,759.0,4.8,4.9,4.99,3.0900002,180.70175,537.0,394,0.11847805358886719,False,REGULAR,USD,call
SPY260812C00760000,2026-08-03 20:13:54+00:00,760.0,4.4,4.37,4.45,3.3000002,300.00006,484.0,686,0.11646391357421876,False,REGULAR,USD,call
SPY260812C00761000,2026-08-03 20:03:35+00:00,761.0,3.7,3.87,3.95,2.8000002,311.1112,262.0,161,0.11463287719726564,False,REGULAR,USD,call
SPY260812C00762000,2026-08-03 20:03:35+00:00,762.0,3.25,3.41,3.49,2.52,345.20547,169.0,172,0.11301546173095703,False,REGULAR,USD,call
SPY260812C00763000,2026-08-03 20:13:33+00:00,763.0,2.99,2.98,3.06,2.24,298.66666,251.0,128,0.11133701171874999,False,REGULAR,USD,call
SPY260812C00764000,2026-08-03 20:06:31+00:00,764.0,2.54,2.6,2.67,2.07,440.4255,258.0,191,0.1098721826171875,False,REGULAR,USD,call
SPY260812C00765000,2026-08-03 20:03:35+00:00,765.0,2.11,2.25,2.32,1.7199999,441.0256,199.0,217,0.10862097442626953,False,REGULAR,USD,call
SPY260812C00766000,2026-08-03 19:51:15+00:00,766.0,1.96,1.95,1.99,1.6,444.44443,115.0,197,0.10706459350585937,False,REGULAR,USD,call
