contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260226C00500000,2026-02-20 15:02:58+00:00,500.0,187.91,185.94,188.74,0.0,0.0,4.0,5,1.9291995727539062,True,REGULAR,USD,call
SPY260226C00620000,2026-02-23 16:18:44+00:00,620.0,60.19,66.0,68.79,0.0,0.0,4.0,4,0.7741721801757813,True,REGULAR,USD,call
SPY260226C00640000,2026-02-24 15:02:43+00:00,640.0,42.87,46.02,48.8,2.6399994,6.5622654,2.0,5,0.5847209497070311,True,REGULAR,USD,call
SPY260226C00645000,2026-02-24 15:18:29+00:00,645.0,38.65,41.01,43.81,0.12000275,0.31145278,8.0,5,0.5373581420898439,True,REGULAR,USD,call
SPY260226C00650000,2026-02-24 20:30:49+00:00,650.0,36.95,36.02,38.82,4.950001,15.468752,14.0,10,0.4892629199218751,True,REGULAR,USD,call
SPY260226C00655000,2026-02-24 20:06:44+00:00,655.0,32.29,31.06,33.85,3.6100006,12.587171,5.0,17,0.44214425048828127,True,REGULAR,USD,call
SPY260226C00657000,2026-02-24 15:04:04+00:00,657.0,27.4,29.06,31.86,-2.3999996,-8.053691,2.0,1,0.4226131958007812,True,REGULAR,USD,call
SPY260226C00659000,2026-02-19 21:09:16+00:00,659.0,27.52,28.31,28.65,0.0,0.0,,0,0.27246821289062495,True,REGULAR,USD,call
SPY260226C00660000,2026-02-24 15:04:11+00:00,660.0,23.34,27.17,27.69,-2.6499996,-10.196228,10.0,35,0.2710033837890625,True,REGULAR,USD,call
SPY260226C00664000,2026-02-23 20:46:04+00:00,664.0,19.07,23.43,23.75,0.0,0.0,1.0,1,0.24683370361328127,True,REGULAR,USD,call
SPY260226C00665000,2026-02-24 19:24:16+00:00,665.0,22.17,22.36,22.8,1.8899994,9.319523,24.0,36,0.24463645996093752,True,REGULAR,USD,call
SPY260226C00666000,2026-02-23 15:04:49+00:00,666.0,20.68,21.48,21.82,0.0,0.0,1.0,5,0.23853300537109373,True,REGULAR,USD,call
SPY260226C00667000,2026-02-24 20:30:07+00:00,667.0,20.12,20.5,20.83,-3.5199986,-14.890011,5.0,17,0.23072058349609376,True,REGULAR,USD,call
SPY260226C00668000,2026-02-20 21:02:31+00:00,668.0,22.72,19.43,19.89,0.0,0.0,5.0,5,0.22852333984375,True,REGULAR,USD,call
SPY260226C00669000,2026-02-23 21:04:37+00:00,669.0,15.28,18.63,18.96,0.0,0.0,16.0,8,0.22632609619140626,True,REGULAR,USD,call
SPY260226C00670000,2026-02-24 15:25:28+00:00,670.0,16.12,17.52,18.0,1.2700005,8.552192,8.0,117,0.22083298706054685,True,REGULAR,USD,call
SPY260226C00671000,2026-02-23 18:29:56+00:00,671.0,14.88,16.58,17.07,0.1800003,1.2244918,2.0,7,0.21753712158203126,True,REGULAR,USD,call
SPY260226C00672000,2026-02-24 20:59:15+00:00,672.0,16.13,15.67,16.12,4.1799994,34.979076,23.0,38,0.21192194335937498,True,REGULAR,USD,call
SPY260226C00673000,2026-02-24 18:59:52+00:00,673.0,15.35,14.76,15.21,3.88,33.827374,7.0,20,0.20887021606445308,True,REGULAR,USD,call
SPY260226C00674000,2026-02-24 17:02:59+00:00,674.0,13.82,13.85,14.3,2.9499998,27.138912,14.0,88,0.20508607421874997,True,REGULAR,USD,call
SPY260226C00675000,2026-02-24 20:52:43+00:00,675.0,13.42,12.96,13.38,2.9499998,28.175737,94.0,232,0.2000812414550781,True,REGULAR,USD,call
SPY260226C00676000,2026-02-24 21:12:20+00:00,676.0,12.3,12.22,12.49,2.54,26.02459,16.0,201,0.19617503051757812,True,REGULAR,USD,call
SPY260226C00677000,2026-02-24 21:06:11+00:00,677.0,11.34,11.25,11.62,2.3600006,26.280632,29.0,375,0.19281813049316404,True,REGULAR,USD,call
SPY260226C00678000,2026-02-24 20:47:42+00:00,678.0,10.8,10.52,10.78,3.3000002,44.000004,160.0,696,0.1901936450195313,True,REGULAR,USD,call
SPY260226C00679000,2026-02-24 20:22:54+00:00,679.0,9.5,9.66,9.97,1.9200001,25.329815,229.0,926,0.18824053955078124,True,REGULAR,USD,call
SPY260226C00680000,2026-02-24 21:14:48+00:00,680.0,9.0,8.89,9.06,2.1,30.43478,807.0,1246,0.18006191040039063,True,REGULAR,USD,call
SPY260226C00681000,2026-02-24 21:14:53+00:00,681.0,8.18,8.11,8.27,1.9500003,31.300165,1509.0,1276,0.1771322521972656,True,REGULAR,USD,call
SPY260226C00682000,2026-02-24 21:12:42+00:00,682.0,7.44,7.34,7.48,1.7600002,30.985922,2314.0,1906,0.1729819030761719,True,REGULAR,USD,call
SPY260226C00683000,2026-02-24 20:59:52+00:00,683.0,6.8,6.6,6.74,1.73,34.122288,3874.0,2005,0.16993017578125003,True,REGULAR,USD,call
SPY260226C00684000,2026-02-24 20:59:32+00:00,684.0,6.2,5.88,6.02,1.6799998,37.168137,3947.0,1439,0.16651224121093755,True,REGULAR,USD,call
SPY260226C00685000,2026-02-24 21:09:06+00:00,685.0,5.15,5.18,5.3,1.1800001,29.722923,8989.0,2292,0.16181258117675779,True,REGULAR,USD,call
SPY260226C00686000,2026-02-24 21:14:07+00:00,686.0,4.58,4.56,4.62,1.1399999,33.13953,8877.0,1175,0.1573570593261719,True,REGULAR,USD,call
SPY260226C00687000,2026-02-24 21:14:22+00:00,687.0,3.94,3.94,3.96,0.98,33.10811,11804.0,2026,0.15216912292480472,True,REGULAR,USD,call
SPY260226C00688000,2026-02-24 21:14:52+00:00,688.0,3.36,3.35,3.37,0.8599999,34.399998,6459.0,1347,0.14820187744140628,False,REGULAR,USD,call
SPY260226C00689000,2026-02-24 21:14:40+00:00,689.0,2.81,2.8,2.82,0.71000004,33.809525,4496.0,1680,0.14405152832031248,False,REGULAR,USD,call
SPY260226C00690000,2026-02-24 21:14:42+00:00,690.0,2.29,2.29,2.31,0.53999996,30.857141,18503.0,3792,0.13953497192382813,False,REGULAR,USD,call
SPY260226C00691000,2026-02-24 21:14:44+00:00,691.0,1.83,1.83,1.84,0.42000008,29.787241,3567.0,1629,0.13453013916015627,False,REGULAR,USD,call
SPY260226C00692000,2026-02-24 21:14:44+00:00,692.0,1.43,1.41,1.43,0.30999994,27.678566,4027.0,2101,0.1297694445800781,False,REGULAR,USD,call
SPY260226C00693000,2026-02-24 21:14:39+00:00,693.0,1.06,1.05,1.06,0.19999993,23.255804,5729.0,2534,0.12415426635742188,False,REGULAR,USD,call
SPY260226C00694000,2026-02-24 21:14:19+00:00,694.0,0.74,0.74,0.76,0.100000024,15.625003,4822.0,1584,0.11902736450195311,False,REGULAR,USD,call
SPY260226C00695000,2026-02-24 21:14:56+00:00,695.0,0.51,0.5,0.51,0.03999999,8.510636,5169.0,4886,0.1132901171875,False,REGULAR,USD,call
SPY260226C00696000,2026-02-24 21:14:51+00:00,696.0,0.31,0.31,0.32,-0.00999999,-3.1249971,7448.0,2076,0.10767493896484376,False,REGULAR,USD,call
SPY260226C00697000,2026-02-24 21:13:29+00:00,697.0,0.19,0.18,0.19,-0.030000001,-13.636364,3562.0,2268,0.10279217529296875,False,REGULAR,USD,call
SPY260226C00698000,2026-02-24 21:13:33+00:00,698.0,0.1,0.1,0.11,-0.04,-28.571428,1551.0,4714,0.0991301025390625,False,REGULAR,USD,call
SPY260226C00699000,2026-02-24 21:14:30+00:00,699.0,0.05,0.05,0.06,-0.040000003,-44.444447,2595.0,2459,0.09571216796875001,False,REGULAR,USD,call
SPY260226C00700000,2026-02-24 21:08:31+00:00,700.0,0.02,0.03,0.04,-0.030000001,-60.0,6266.0,3662,0.09620044433593751,False,REGULAR,USD,call
SPY260226C00701000,2026-02-24 21:14:21+00:00,701.0,0.02,0.01,0.02,-0.02,-50.0,1099.0,2639,0.0937590625,False,REGULAR,USD,call
SPY260226C00702000,2026-02-24 20:55:49+00:00,702.0,0.01,0.01,0.02,-0.02,-66.66667,1907.0,4184,0.09961837890625,False,REGULAR,USD,call
SPY260226C00703000,2026-02-24 21:11:27+00:00,703.0,0.01,0.01,0.02,0.0,0.0,1222.0,2715,0.1054776953125,False,REGULAR,USD,call
SPY260226C00704000,2026-02-24 21:05:40+00:00,704.0,0.01,0.0,0.01,-0.02,-66.66667,861.0,5171,0.10157148437499999,False,REGULAR,USD,call
SPY260226C00705000,2026-02-24 21:02:08+00:00,705.0,0.01,0.0,0.01,0.0,0.0,1257.0,3368,0.10743080078125,False,REGULAR,USD,call
SPY260226C00706000,2026-02-24 21:02:08+00:00,706.0,0.02,0.0,0.01,0.01,100.0,87.0,10630,0.1132901171875,False,REGULAR,USD,call
SPY260226C00707000,2026-02-24 20:44:33+00:00,707.0,0.01,0.0,0.01,0.0,0.0,13.0,1605,0.117196328125,False,REGULAR,USD,call
SPY260226C00708000,2026-02-24 18:17:57+00:00,708.0,0.01,0.0,0.01,0.0,0.0,30.0,2521,0.12305564453125001,False,REGULAR,USD,call
SPY260226C00709000,2026-02-23 20:48:53+00:00,709.0,0.01,0.0,0.01,0.0,0.0,735.0,5701,0.1289149609375,False,REGULAR,USD,call
SPY260226C00710000,2026-02-24 16:50:47+00:00,710.0,0.01,0.0,0.01,0.0,0.0,4.0,2442,0.132821171875,False,REGULAR,USD,call
SPY260226C00711000,2026-02-20 19:01:37+00:00,711.0,0.01,0.0,0.01,0.0,0.0,24.0,1392,0.14063359375,False,REGULAR,USD,call
SPY260226C00712000,2026-02-23 19:14:57+00:00,712.0,0.01,0.0,0.01,0.0,0.0,127.0,564,0.1445398046875,False,REGULAR,USD,call
SPY260226C00713000,2026-02-23 19:33:07+00:00,713.0,0.01,0.0,0.01,0.0,0.0,51.0,204,0.148446015625,False,REGULAR,USD,call
SPY260226C00714000,2026-02-23 19:31:17+00:00,714.0,0.01,0.0,0.01,0.0,0.0,127.0,293,0.15430533203125002,False,REGULAR,USD,call
SPY260226C00715000,2026-02-23 17:30:24+00:00,715.0,0.01,0.0,0.01,0.0,0.0,62.0,1027,0.1601646484375,False,REGULAR,USD,call
SPY260226C00716000,2026-02-20 18:49:56+00:00,716.0,0.01,0.0,0.01,0.0,0.0,34.0,147,0.16407085937500002,False,REGULAR,USD,call
SPY260226C00717000,2026-02-18 17:53:59+00:00,717.0,0.03,0.0,0.01,0.0,0.0,11.0,81,0.16993017578125003,False,REGULAR,USD,call
SPY260226C00718000,2026-02-23 18:32:09+00:00,718.0,0.01,0.0,0.01,0.0,0.0,607.0,619,0.1757894921875,False,REGULAR,USD,call
SPY260226C00719000,2026-02-23 18:16:10+00:00,719.0,0.01,0.0,0.01,0.0,0.0,348.0,349,0.179695703125,False,REGULAR,USD,call
SPY260226C00720000,2026-02-23 20:09:44+00:00,720.0,0.01,0.0,0.01,0.0,0.0,2.0,173,0.18360191406249998,False,REGULAR,USD,call
SPY260226C00724000,2026-02-20 15:42:08+00:00,724.0,0.01,0.0,0.01,0.0,0.0,59.0,59,0.20313296874999998,False,REGULAR,USD,call
SPY260226C00725000,2026-02-20 15:42:02+00:00,725.0,0.02,0.0,0.01,0.0,0.0,59.0,627,0.21094539062499998,False,REGULAR,USD,call
SPY260226C00728000,2026-02-20 15:25:27+00:00,728.0,0.01,0.0,0.01,0.0,0.0,188.0,198,0.22266402343749997,False,REGULAR,USD,call
SPY260226C00730000,2026-02-20 17:28:17+00:00,730.0,0.01,0.0,0.01,0.0,0.0,323.0,373,0.23438265625,False,REGULAR,USD,call
