contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260605C00445000,2026-05-11 18:59:34+00:00,445.0,295.38,295.43,298.24,0.0,0.0,,1,1.0922896948242187,True,REGULAR,USD,call
SPY260605C00510000,2026-04-30 18:18:34+00:00,510.0,210.35,230.57,233.38,0.0,0.0,,4,0.8535170898437501,True,REGULAR,USD,call
SPY260605C00515000,2026-05-20 14:23:50+00:00,515.0,223.64,225.58,228.39,13.449997,6.398971,1.0,1,0.8354508642578123,True,REGULAR,USD,call
SPY260605C00520000,2026-05-15 17:11:14+00:00,520.0,222.85,220.59,223.41,0.0,0.0,2.0,2,0.8183611914062499,True,REGULAR,USD,call
SPY260605C00525000,2026-05-20 14:49:40+00:00,525.0,214.17,215.61,218.42,-3.680008,-1.6892393,1.0,2,0.8015156567382812,True,REGULAR,USD,call
SPY260605C00530000,2026-05-15 17:13:57+00:00,530.0,212.75,210.62,213.43,0.0,0.0,1.0,1,0.7836935693359376,True,REGULAR,USD,call
SPY260605C00560000,2026-04-30 18:17:37+00:00,560.0,160.12,180.69,183.5,0.0,0.0,,4,0.6799348413085939,True,REGULAR,USD,call
SPY260605C00565000,2026-05-11 13:48:39+00:00,565.0,175.74,175.7,178.52,0.0,0.0,,1,0.6630893066406252,True,REGULAR,USD,call
SPY260605C00570000,2026-05-15 14:07:50+00:00,570.0,170.95,170.72,173.53,0.0,0.0,1.0,2,0.64648791015625,True,REGULAR,USD,call
SPY260605C00590000,2026-05-18 13:41:13+00:00,590.0,150.25,150.77,153.59,0.0,0.0,2.0,52,0.579105771484375,True,REGULAR,USD,call
SPY260605C00594000,2026-04-24 15:07:32+00:00,594.0,121.14,146.78,149.6,0.0,0.0,1.0,1,0.5656781713867188,True,REGULAR,USD,call
SPY260605C00598000,2026-04-24 19:04:36+00:00,598.0,119.5,142.8,145.61,0.0,0.0,1.0,1,0.5526167785644531,True,REGULAR,USD,call
SPY260605C00600000,2026-05-19 20:05:16+00:00,600.0,134.76,141.22,143.29,0.0,0.0,1.0,2163,0.5502974658203126,True,REGULAR,USD,call
SPY260605C00601000,2026-05-15 18:13:46+00:00,601.0,143.59,139.8,142.62,0.0,0.0,3.0,3,0.5422409057617189,True,REGULAR,USD,call
SPY260605C00603000,2026-05-15 18:12:35+00:00,603.0,141.63,137.81,140.63,0.0,0.0,1.0,1,0.5358933129882812,True,REGULAR,USD,call
SPY260605C00604000,2026-05-11 18:19:34+00:00,604.0,138.5,136.81,139.63,0.0,0.0,,5,0.532231240234375,True,REGULAR,USD,call
SPY260605C00605000,2026-05-14 19:23:59+00:00,605.0,145.21,135.82,138.63,0.0,0.0,23.0,24,0.5291795129394532,True,REGULAR,USD,call
SPY260605C00611000,2026-05-01 17:53:13+00:00,611.0,114.98,129.84,132.65,0.0,0.0,2.0,2,0.5092822509765625,True,REGULAR,USD,call
SPY260605C00614000,2026-05-19 14:14:31+00:00,614.0,120.92,126.85,129.66,0.0,0.0,1.0,5,0.5957682025146485,True,REGULAR,USD,call
SPY260605C00615000,2026-05-19 14:14:31+00:00,615.0,127.11,125.85,128.67,7.169998,5.9779873,1.0,1,0.5921671643066408,True,REGULAR,USD,call
