contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY270630C00520000,2026-08-17 17:56:15+00:00,520.0,272.96,270.51,274.5,0.0,0.0,10.0,11,0.45523616058349614,True,REGULAR,USD,call
SPY270630C00525000,2026-09-22 16:41:07+00:00,525.0,267.29,265.83,269.97,15.210007,6.0338016,2.0,3,0.45071960418701174,True,REGULAR,USD,call
SPY270630C00530000,2026-09-11 17:25:57+00:00,530.0,252.23,261.15,265.0,0.0,0.0,,2,0.442937699584961,True,REGULAR,USD,call
SPY270630C00540000,2026-08-10 18:42:57+00:00,540.0,254.6,251.82,255.96,0.0,0.0,,1,0.4339198454284668,True,REGULAR,USD,call
SPY270630C00545000,2026-08-17 16:21:53+00:00,545.0,251.87,247.17,251.0,0.0,0.0,,1,0.4262981565093995,True,REGULAR,USD,call
SPY270630C00550000,2026-08-28 18:44:43+00:00,550.0,240.05,242.52,246.5,0.0,0.0,1.0,1,0.4218655226135254,True,REGULAR,USD,call
SPY270630C00560000,2026-08-06 16:34:32+00:00,560.0,232.31,233.25,237.0,0.0,0.0,2.0,0,0.40955180297851557,True,REGULAR,USD,call
SPY270630C00570000,2026-08-14 13:49:14+00:00,570.0,231.0,224.01,228.0,0.0,0.0,1.0,1,0.4004576556396484,True,REGULAR,USD,call
SPY270630C00575000,2026-09-10 15:36:07+00:00,575.0,206.4,219.41,223.5,0.0,0.0,1.0,2,0.39584191810607916,True,REGULAR,USD,call
SPY270630C00580000,2026-08-11 13:52:33+00:00,580.0,218.29,214.82,218.95,0.0,0.0,3.0,20,0.39086760261535647,True,REGULAR,USD,call
SPY270630C00585000,2026-07-23 13:30:09+00:00,585.0,187.43,201.18,206.0,0.0,0.0,1.0,1,0.33226680923461915,True,REGULAR,USD,call
SPY270630C00595000,2026-09-21 18:45:00+00:00,595.0,203.68,201.11,205.0,0.0,0.0,1.0,4,0.3739686627197265,True,REGULAR,USD,call
SPY270630C00600000,2026-09-21 19:34:40+00:00,600.0,199.4,196.57,200.5,0.0,0.0,1.0,11,0.3691621922302246,True,REGULAR,USD,call
SPY270630C00610000,2026-09-08 14:51:49+00:00,610.0,182.57,187.52,191.5,0.0,0.0,2.0,1,0.35941955284118643,True,REGULAR,USD,call
SPY270630C00615000,2026-08-27 15:20:14+00:00,615.0,183.05,183.02,187.0,0.0,0.0,1.0,4,0.35447575462341296,True,REGULAR,USD,call
SPY270630C00620000,2026-09-09 15:58:44+00:00,620.0,168.97,178.54,182.5,0.0,0.0,1.0,6,0.3494938098144531,True,REGULAR,USD,call
SPY270630C00625000,2026-09-18 19:55:00+00:00,625.0,165.03,174.07,178.0,0.0,0.0,1.0,1,0.3444508304595948,True,REGULAR,USD,call
SPY270630C00630000,2026-09-15 16:39:14+00:00,630.0,156.0,169.64,173.5,0.0,0.0,1.0,5,0.33936970451354975,True,REGULAR,USD,call
SPY270630C00635000,2026-09-15 18:51:12+00:00,635.0,150.96,165.21,169.0,0.0,0.0,2.0,2,0.33423517333984376,True,REGULAR,USD,call
SPY270630C00640000,2026-08-31 18:06:58+00:00,640.0,156.65,160.8,164.92,0.0,0.0,6.0,14,0.3311987046813965,True,REGULAR,USD,call
