contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260220C00335000,2025-12-16 15:25:21+00:00,335.0,342.85,353.28,356.79,0.0,0.0,2.0,3,1.0007374182128905,True,REGULAR,USD,call
SPY260220C00345000,2025-10-30 16:44:55+00:00,345.0,343.0,336.99,339.77,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260220C00350000,2025-11-20 17:07:06+00:00,350.0,312.4,338.38,341.89,0.0,0.0,1.0,8,0.9536137451171874,True,REGULAR,USD,call
SPY260220C00365000,2025-11-26 15:41:15+00:00,365.0,316.48,323.48,327.0,0.0,0.0,2.0,2,0.9082040429687499,True,REGULAR,USD,call
SPY260220C00370000,2025-11-20 17:07:06+00:00,370.0,292.8,318.52,322.03,0.0,0.0,,1,0.8934336828613281,True,REGULAR,USD,call
SPY260220C00375000,2025-12-04 20:36:55+00:00,375.0,310.14,313.55,317.07,0.0,0.0,,1,0.8786633227539062,True,REGULAR,USD,call
SPY260220C00385000,2025-12-04 18:46:58+00:00,385.0,301.66,303.62,307.14,0.0,0.0,4.0,6,0.84961087890625,True,REGULAR,USD,call
SPY260220C00390000,2025-09-04 18:58:12+00:00,390.0,263.91,283.54,286.74,0.0,0.0,,19,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260220C00395000,2025-12-01 16:42:01+00:00,395.0,289.22,293.7,297.21,0.0,0.0,5.0,7,0.8212908496093749,True,REGULAR,USD,call
SPY260220C00400000,2025-12-18 20:26:14+00:00,400.0,278.79,288.73,292.25,0.0,0.0,7.0,17,0.8071308349609375,True,REGULAR,USD,call
SPY260220C00405000,2025-12-18 15:42:48+00:00,405.0,276.62,283.77,287.28,0.0,0.0,5.0,7,0.7930928894042968,True,REGULAR,USD,call
SPY260220C00420000,2025-12-17 19:04:46+00:00,420.0,253.81,268.89,272.4,0.0,0.0,1.0,9,0.7523218127441407,True,REGULAR,USD,call
SPY260220C00425000,2025-12-18 14:52:08+00:00,425.0,253.44,263.93,267.44,0.0,0.0,,1,0.7388942126464844,True,REGULAR,USD,call
SPY260220C00430000,2025-11-18 20:57:37+00:00,430.0,235.59,258.96,262.48,0.0,0.0,,2,0.7253445434570311,True,REGULAR,USD,call
SPY260220C00435000,2025-12-18 16:16:59+00:00,435.0,246.9,254.01,257.52,0.0,0.0,17.0,17,0.7122831506347658,True,REGULAR,USD,call
SPY260220C00440000,2025-12-22 15:43:40+00:00,440.0,247.12,249.05,252.56,0.0,0.0,1.0,4,0.6990996887207033,True,REGULAR,USD,call
SPY260220C00445000,2025-12-15 15:41:52+00:00,445.0,238.13,244.09,247.6,0.0,0.0,9.0,30,0.6859162268066408,True,REGULAR,USD,call
SPY260220C00450000,2025-12-26 14:48:07+00:00,450.0,244.59,239.13,242.64,0.0,0.0,12.0,225,0.6728548339843752,True,REGULAR,USD,call
SPY260220C00455000,2025-12-19 20:01:20+00:00,455.0,229.49,234.17,237.68,0.0,0.0,2.0,8,0.6599155102539063,True,REGULAR,USD,call
