contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260529C00435000,2026-01-20 14:51:19+00:00,435.0,255.55,252.03,255.35,0.0,0.0,,20,0.56055126953125,True,REGULAR,USD,call
SPY260529C00450000,2026-02-17 14:52:52+00:00,450.0,234.43,237.36,240.58,0.0,0.0,1.0,199,0.53320779296875,True,REGULAR,USD,call
SPY260529C00455000,2026-01-07 16:14:20+00:00,455.0,246.15,234.72,238.04,0.0,0.0,,1,0.5787700814819335,True,REGULAR,USD,call
SPY260529C00460000,2026-01-20 19:48:40+00:00,460.0,224.94,227.59,230.82,0.0,0.0,,1,0.5161791546630858,True,REGULAR,USD,call
SPY260529C00475000,2026-01-06 14:46:48+00:00,475.0,221.4,215.22,218.48,0.0,0.0,,1,0.5391281439208986,True,REGULAR,USD,call
SPY260529C00485000,2026-02-19 14:40:44+00:00,485.0,203.85,203.23,206.57,3.5100098,1.7520264,4.0,6,0.5095874237060547,True,REGULAR,USD,call
SPY260529C00495000,2025-12-10 19:12:44+00:00,495.0,199.4,201.37,204.72,0.0,0.0,,1,0.5905802661132813,True,REGULAR,USD,call
SPY260529C00500000,2026-02-19 17:12:45+00:00,500.0,189.25,188.66,191.91,-0.44999695,-0.23721506,1.0,42,0.48041291076660153,True,REGULAR,USD,call
SPY260529C00505000,2026-02-17 14:51:54+00:00,505.0,180.97,183.82,187.11,0.0,0.0,1.0,1,0.4722037643432617,True,REGULAR,USD,call
SPY260529C00510000,2026-02-19 20:56:47+00:00,510.0,179.88,178.99,182.32,-2.2299957,-1.2245322,5.0,62,0.4640861697387696,True,REGULAR,USD,call
SPY260529C00515000,2026-01-09 16:21:56+00:00,515.0,187.04,176.42,179.75,0.0,0.0,,2,0.4908193008422852,True,REGULAR,USD,call
SPY260529C00520000,2025-12-17 17:42:54+00:00,520.0,164.31,177.24,180.59,0.0,0.0,1.0,3,0.5362290029907227,True,REGULAR,USD,call
SPY260529C00525000,2025-12-16 15:35:49+00:00,525.0,164.17,172.44,175.95,0.0,0.0,,1,0.5267228724670412,True,REGULAR,USD,call
SPY260529C00530000,2026-02-17 14:52:05+00:00,530.0,156.98,159.74,163.07,0.0,0.0,1.0,41,0.4294185476684571,True,REGULAR,USD,call
SPY260529C00535000,2026-02-12 17:37:47+00:00,535.0,157.61,154.95,158.23,0.0,0.0,1.0,10,0.42020233123779294,True,REGULAR,USD,call
SPY260529C00540000,2026-02-18 20:14:39+00:00,540.0,151.86,150.17,153.46,0.0,0.0,1.0,25,0.4119321502685547,True,REGULAR,USD,call
SPY260529C00545000,2026-02-18 20:14:39+00:00,545.0,146.98,145.41,148.76,0.0,0.0,1.0,10,0.40454697021484376,True,REGULAR,USD,call
SPY260529C00550000,2026-02-17 14:52:17+00:00,550.0,138.13,140.65,143.89,0.0,0.0,1.0,16,0.39468989105224617,True,REGULAR,USD,call
SPY260529C00555000,2026-02-17 15:38:22+00:00,555.0,130.08,135.92,139.23,0.0,0.0,6.0,15,0.3876098837280273,True,REGULAR,USD,call
SPY260529C00560000,2026-02-17 15:31:53+00:00,560.0,126.12,131.2,134.45,0.0,0.0,3.0,5,0.37879039184570307,True,REGULAR,USD,call
SPY260529C00565000,2026-02-17 19:16:51+00:00,565.0,127.71,126.45,129.64,0.0,0.0,4.0,11,0.3695131408691406,True,REGULAR,USD,call
SPY260529C00570000,2026-01-29 17:35:35+00:00,570.0,131.36,121.86,125.17,0.0,0.0,2.0,9,0.3643252044677735,True,REGULAR,USD,call
SPY260529C00575000,2026-02-13 14:44:41+00:00,575.0,115.53,117.19,120.5,0.0,0.0,1.0,11,0.35645174804687496,True,REGULAR,USD,call
SPY260529C00580000,2026-02-19 19:50:46+00:00,580.0,112.53,112.55,115.74,1.4400024,1.2962486,1.0,12,0.3473576007080078,True,REGULAR,USD,call
SPY260529C00585000,2026-02-19 19:50:46+00:00,585.0,107.92,107.91,111.19,-3.4500046,-3.0977862,1.0,7,0.34053699020385747,True,REGULAR,USD,call
SPY260529C00588000,2026-02-18 20:02:38+00:00,588.0,107.66,105.16,108.59,0.0,0.0,2.0,5,0.3377446597290039,True,REGULAR,USD,call
SPY260529C00589000,2026-02-04 19:08:54+00:00,589.0,107.0,104.25,107.68,0.0,0.0,,1,0.3363103479003906,True,REGULAR,USD,call
SPY260529C00590000,2026-02-18 16:06:43+00:00,590.0,108.43,103.33,106.63,0.0,0.0,4.0,60,0.3333501724243164,True,REGULAR,USD,call
SPY260529C00592000,2026-02-18 16:29:52+00:00,592.0,106.17,101.5,104.93,0.0,0.0,4.0,7,0.33173275695800786,True,REGULAR,USD,call
SPY260529C00594000,2026-02-18 19:12:16+00:00,594.0,103.44,99.67,103.0,0.0,0.0,2.0,19,0.3276129251098633,True,REGULAR,USD,call
SPY260529C00595000,2026-02-03 18:34:45+00:00,595.0,103.32,98.76,102.2,0.0,0.0,2.0,18,0.3272924937438965,True,REGULAR,USD,call
