contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260727C00625000,2026-07-24 15:22:00+00:00,625.0,117.25,111.9,115.35,2.6699982,2.3302479,29.0,29,1.119145029296875,True,REGULAR,USD,call
SPY260727C00655000,2026-07-24 15:02:42+00:00,655.0,85.6,81.91,85.36,0.8600006,1.0148698,1.0,1,0.8601088208007812,True,REGULAR,USD,call
SPY260727C00670000,2026-07-24 19:55:58+00:00,670.0,68.28,66.92,70.37,1.25,1.8648367,21.0,16,0.7312038598632812,True,REGULAR,USD,call
SPY260727C00680000,2026-07-24 18:46:38+00:00,680.0,58.51,56.92,60.37,-10.049999,-14.658692,41.0,1,0.6439244592285156,True,REGULAR,USD,call
SPY260727C00690000,2026-07-23 18:12:22+00:00,690.0,47.67,46.93,50.38,0.0,0.0,15.0,15,0.5566450585937501,True,REGULAR,USD,call
SPY260727C00695000,2026-07-24 15:30:32+00:00,695.0,47.59,41.93,45.38,3.5999985,8.183674,1.0,2,0.5119677709960937,True,REGULAR,USD,call
SPY260727C00700000,2026-07-20 15:05:56+00:00,700.0,45.08,36.93,40.39,0.0,0.0,,3,0.467778759765625,True,REGULAR,USD,call
SPY260727C00704000,2026-07-24 17:00:30+00:00,704.0,37.5,32.94,36.38,-5.1399994,-12.054408,13.0,1,0.43030354858398445,True,REGULAR,USD,call
SPY260727C00706000,2026-07-24 16:26:48+00:00,706.0,37.56,30.94,34.4,5.2400017,16.212877,6.0,1,0.41358008300781246,True,REGULAR,USD,call
SPY260727C00708000,2026-07-23 17:20:19+00:00,708.0,31.42,28.94,32.4,0.0,0.0,4.0,4,0.39490351196289064,True,REGULAR,USD,call
SPY260727C00709000,2026-07-23 19:31:40+00:00,709.0,28.67,27.94,31.4,0.0,0.0,4.0,4,0.38550419189453117,True,REGULAR,USD,call
SPY260727C00710000,2026-07-24 19:55:56+00:00,710.0,28.45,26.95,30.4,-1.289999,-4.3375893,25.0,16,0.3761048718261719,True,REGULAR,USD,call
SPY260727C00711000,2026-07-24 14:15:48+00:00,711.0,28.36,25.95,29.41,-10.360001,-26.756197,2.0,0,0.36743796630859377,True,REGULAR,USD,call
SPY260727C00712000,2026-07-24 15:13:08+00:00,712.0,29.13,24.95,28.41,-8.590002,-22.77307,8.0,0,0.3579165771484375,True,REGULAR,USD,call
SPY260727C00713000,2026-07-24 15:13:08+00:00,713.0,28.14,23.95,27.39,3.4300003,13.8810215,8.0,1,0.3469303588867187,True,REGULAR,USD,call
SPY260727C00714000,2026-07-23 15:06:12+00:00,714.0,24.0,22.96,26.42,0.0,0.0,1.0,1,0.33960621337890623,True,REGULAR,USD,call
SPY260727C00715000,2026-07-24 19:56:06+00:00,715.0,23.25,23.34,24.38,-1.6299992,-6.5514436,7.0,0,0.2399978344726562,True,REGULAR,USD,call
SPY260727C00716000,2026-07-24 15:47:41+00:00,716.0,26.52,22.35,23.31,2.5900002,10.823235,3.0,1,0.22339643798828124,True,REGULAR,USD,call
SPY260727C00717000,2026-07-24 18:26:13+00:00,717.0,20.99,21.36,21.97,0.1800003,0.86497027,13.0,18,0.14649291015625,True,REGULAR,USD,call
SPY260727C00718000,2026-07-24 20:06:01+00:00,718.0,20.54,20.39,21.3,0.69000053,3.4760733,297.0,13,0.20655090332031245,True,REGULAR,USD,call
