contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260430C00430000,2026-04-08 14:06:58+00:00,430.0,246.2,287.64,290.46,0.0,0.0,1.0,3,4.187504765625,True,REGULAR,USD,call
SPY260430C00435000,2026-04-29 19:18:59+00:00,435.0,277.69,282.64,285.46,0.0,0.0,2.0,1,4.1015673730468745,True,REGULAR,USD,call
SPY260430C00440000,2026-04-23 18:03:46+00:00,440.0,267.5,277.64,280.46,0.0,0.0,,0,4.01562998046875,True,REGULAR,USD,call
SPY260430C00445000,2026-04-17 13:38:29+00:00,445.0,262.6,272.64,275.46,0.0,0.0,2.0,2,3.9316407958984376,True,REGULAR,USD,call
SPY260430C00450000,2026-03-10 20:00:12+00:00,450.0,228.53,259.53,262.34,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260430C00460000,2026-03-19 13:47:20+00:00,460.0,198.1,249.53,252.35,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260430C00470000,2026-03-20 14:39:53+00:00,470.0,185.42,239.56,242.36,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260430C00475000,2026-04-29 19:22:02+00:00,475.0,236.15,242.64,245.46,0.0,0.0,3.0,2,3.4472670068359372,True,REGULAR,USD,call
SPY260430C00480000,2026-04-10 18:51:17+00:00,480.0,200.19,237.64,240.46,0.0,0.0,1.0,31,3.3671890820312496,True,REGULAR,USD,call
SPY260430C00485000,2026-03-13 19:22:01+00:00,485.0,179.73,224.58,227.38,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,call
SPY260430C00490000,2026-04-14 17:02:13+00:00,490.0,204.0,227.64,230.45,0.0,0.0,1.0,1,3.2089863525390623,True,REGULAR,USD,call
SPY260430C00495000,2026-04-24 17:01:33+00:00,495.0,219.02,222.64,225.46,0.0,0.0,1.0,26,3.1367209082031247,True,REGULAR,USD,call
SPY260430C00500000,2026-04-30 16:12:39+00:00,500.0,215.05,218.93,219.17,3.0700073,1.4482533,4.0,3009,3.06250234375,True,REGULAR,USD,call
SPY260430C00505000,2026-03-31 17:08:36+00:00,505.0,144.67,212.64,215.45,0.0,0.0,2.0,2,2.982424418945312,True,REGULAR,USD,call
SPY260430C00510000,2026-04-29 19:20:23+00:00,510.0,201.33,207.64,210.45,0.0,0.0,2.0,31,2.908205854492188,True,REGULAR,USD,call
SPY260430C00515000,2026-04-28 19:33:36+00:00,515.0,196.5,202.64,205.45,0.0,0.0,2.0,8,2.8339872900390626,True,REGULAR,USD,call
SPY260430C00520000,2026-04-29 14:27:26+00:00,520.0,191.34,197.64,200.45,0.0,0.0,3.0,28,2.7597687255859373,True,REGULAR,USD,call
SPY260430C00525000,2026-04-30 15:57:57+00:00,525.0,189.67,192.64,195.45,6.2099915,3.3849292,1.0,12,2.68750328125,True,REGULAR,USD,call
SPY260430C00530000,2026-04-30 14:29:36+00:00,530.0,181.97,188.93,189.17,2.630005,1.466491,45.0,85,2.621097197265625,True,REGULAR,USD,call
SPY260430C00535000,2026-04-14 15:25:56+00:00,535.0,158.12,182.64,185.45,0.0,0.0,2.0,8,2.544925512695312,True,REGULAR,USD,call
SPY260430C00540000,2026-04-29 19:24:40+00:00,540.0,171.21,177.64,180.45,0.0,0.0,6.0,26,2.4726600683593754,True,REGULAR,USD,call
SPY260430C00545000,2026-04-30 17:38:05+00:00,545.0,171.4,173.93,174.17,5.199997,3.1287587,19.0,348,2.4072305444335935,True,REGULAR,USD,call
SPY260430C00550000,2026-04-30 13:53:37+00:00,550.0,161.86,168.93,169.17,2.5299988,1.5878985,12.0,590,2.3369182202148426,True,REGULAR,USD,call
SPY260430C00555000,2026-04-22 17:48:00+00:00,555.0,157.65,163.93,164.17,2.119995,1.363078,11.0,254,2.2675824560546873,True,REGULAR,USD,call
SPY260430C00560000,2026-04-30 13:57:35+00:00,560.0,151.32,158.93,159.17,1.9200134,1.2851496,5.0,371,2.198246691894531,True,REGULAR,USD,call
SPY260430C00565000,2026-04-30 13:37:01+00:00,565.0,147.9,153.93,154.17,3.1799927,2.1973414,12.0,301,2.128910927734375,True,REGULAR,USD,call
SPY260430C00570000,2026-04-29 18:30:12+00:00,570.0,139.32,148.93,149.17,0.0,0.0,1.0,463,2.0605517236328126,True,REGULAR,USD,call
SPY260430C00575000,2026-04-29 18:31:19+00:00,575.0,133.9,143.93,144.17,0.0,0.0,275.0,342,1.9921875390625,True,REGULAR,USD,call
SPY260430C00580000,2026-04-30 17:11:47+00:00,580.0,135.38,138.93,139.17,4.450012,3.3987722,18.0,287,1.92578162109375,True,REGULAR,USD,call
SPY260430C00585000,2026-04-23 13:38:19+00:00,585.0,125.28,133.93,134.17,0.0,0.0,1.0,132,1.857422587890625,True,REGULAR,USD,call
SPY260430C00590000,2026-04-30 17:45:06+00:00,590.0,126.55,128.93,129.17,5.25,4.328112,24.0,153,1.791016669921875,True,REGULAR,USD,call
SPY260430C00591000,2026-04-30 17:45:06+00:00,591.0,125.6,126.64,129.46,3.3600006,2.7486916,11.0,15,1.7773448632812499,True,REGULAR,USD,call
SPY260430C00595000,2026-04-30 16:47:23+00:00,595.0,119.67,123.93,124.17,3.8799973,3.3508914,4.0,113,1.724610751953125,True,REGULAR,USD,call
SPY260430C00599000,2026-04-30 17:37:44+00:00,599.0,117.47,118.64,121.45,2.3099976,2.0059025,3.0,36,1.6679704101562502,True,REGULAR,USD,call
SPY260430C00600000,2026-04-30 19:59:48+00:00,600.0,119.05,118.93,119.17,8.920006,8.0995245,94.0,279,1.6582048339843751,True,REGULAR,USD,call
SPY260430C00602000,2026-04-30 17:40:34+00:00,602.0,114.41,115.64,118.45,3.0700073,2.7573266,25.0,5,1.6289081054687498,True,REGULAR,USD,call
SPY260430C00604000,2026-04-30 17:40:24+00:00,604.0,112.42,113.64,116.45,55.42,97.22807,19.0,1,1.6015644921874999,True,REGULAR,USD,call
