contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY281215C00050000,2026-06-17 17:33:45+00:00,50.0,699.77,697.0,701.28,0.0,0.0,3.0,0,0.8940440283203124,True,REGULAR,USD,call
SPY281215C00060000,2026-06-17 17:33:45+00:00,60.0,689.74,687.0,691.41,0.0,0.0,3.0,0,0.8306901696777342,True,REGULAR,USD,call
SPY281215C00070000,2026-03-04 19:56:40+00:00,70.0,619.49,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY281215C00090000,2026-04-08 14:05:47+00:00,90.0,585.88,647.5,650.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY281215C00100000,2026-06-10 19:14:39+00:00,100.0,627.08,648.0,651.98,0.0,0.0,1.0,2,0.684268294067383,True,REGULAR,USD,call
SPY281215C00120000,2026-06-01 19:28:39+00:00,120.0,639.68,629.0,632.65,0.0,0.0,1.0,1,0.6469761865234375,True,REGULAR,USD,call
SPY281215C00130000,2026-06-01 19:28:39+00:00,130.0,630.13,620.0,623.49,0.0,0.0,1.0,0,0.6429479064941408,True,REGULAR,USD,call
SPY281215C00140000,2026-06-01 19:25:13+00:00,140.0,623.31,611.5,614.68,0.0,0.0,2.0,2,0.6461522201538085,True,REGULAR,USD,call
SPY281215C00150000,2026-06-04 18:57:27+00:00,150.0,602.28,602.5,605.87,-8.159973,-1.3367363,1.0,19,0.6410558355712892,True,REGULAR,USD,call
SPY281215C00160000,2026-05-28 18:02:58+00:00,160.0,600.99,593.5,597.08,0.0,0.0,2.0,0,0.6348303118896486,True,REGULAR,USD,call
SPY281215C00170000,2026-05-22 16:36:51+00:00,170.0,582.29,585.0,588.3,0.0,0.0,2.0,1,0.631564963684082,True,REGULAR,USD,call
SPY281215C00180000,2026-05-26 18:00:43+00:00,180.0,575.68,576.0,579.52,0.0,0.0,3.0,1,0.6235084036254883,True,REGULAR,USD,call
SPY281215C00190000,2026-05-08 18:23:56+00:00,190.0,556.79,556.0,560.0,0.0,0.0,2.0,1,0.46582565429687506,True,REGULAR,USD,call
