contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY261030C00470000,2026-05-19 15:24:46+00:00,470.0,269.45,283.43,286.63,0.0,0.0,,2,0.5690350714111327,True,REGULAR,USD,call
SPY261030C00475000,2026-06-03 15:33:01+00:00,475.0,286.98,278.57,281.7,0.0,0.0,,15,0.5603376486206054,True,REGULAR,USD,call
SPY261030C00480000,2026-06-02 20:07:25+00:00,480.0,286.14,273.7,276.99,0.0,0.0,,1,0.553440744934082,True,REGULAR,USD,call
SPY261030C00490000,2026-06-03 14:18:46+00:00,490.0,272.7,263.99,267.12,0.0,0.0,,40,0.5361374511718751,True,REGULAR,USD,call
SPY261030C00530000,2026-06-10 14:52:40+00:00,530.0,212.98,225.23,228.47,0.0,0.0,,2,0.4958241336059571,True,REGULAR,USD,call
SPY261030C00555000,2026-05-18 19:57:15+00:00,555.0,193.99,201.17,204.32,0.0,0.0,,1,0.45535822967529294,True,REGULAR,USD,call
SPY261030C00560000,2026-06-12 13:40:45+00:00,560.0,186.37,196.38,199.53,0.0,0.0,,1,0.447698394165039,True,REGULAR,USD,call
SPY261030C00565000,2026-06-12 15:05:46+00:00,565.0,186.64,191.59,194.78,0.0,0.0,,1,0.4404658004760742,True,REGULAR,USD,call
SPY261030C00570000,2026-06-08 15:04:27+00:00,570.0,184.75,186.82,190.08,0.0,0.0,1.0,2,0.4337214831542969,True,REGULAR,USD,call
SPY261030C00575000,2026-05-20 19:35:59+00:00,575.0,177.69,182.05,185.22,0.0,0.0,,1,0.42520716400146485,True,REGULAR,USD,call
SPY261030C00585000,2026-06-16 18:26:46+00:00,585.0,176.71,172.55,175.73,0.0,0.0,1.0,2,0.4105436143493652,True,REGULAR,USD,call
SPY261030C00590000,2026-06-15 14:51:05+00:00,590.0,173.2,167.82,171.0,0.0,0.0,3.0,3,0.4032805033874512,True,REGULAR,USD,call
SPY261030C00600000,2026-06-16 15:50:55+00:00,600.0,162.8,158.38,161.67,0.0,0.0,1.0,8,0.389852903289795,True,REGULAR,USD,call
SPY261030C00605000,2026-06-16 16:18:52+00:00,605.0,159.11,153.69,156.92,0.0,0.0,1.0,5,0.38220832641601554,True,REGULAR,USD,call
SPY261030C00610000,2026-06-16 19:01:44+00:00,610.0,152.77,149.01,152.19,0.0,0.0,12.0,17,0.3746858186340332,True,REGULAR,USD,call
SPY261030C00615000,2026-06-16 18:24:26+00:00,615.0,147.62,144.35,147.56,0.0,0.0,2.0,3,0.3680177944946289,True,REGULAR,USD,call
SPY261030C00620000,2026-06-08 17:52:41+00:00,620.0,134.21,139.7,142.92,0.0,0.0,2.0,3,0.3611514080810546,True,REGULAR,USD,call
SPY261030C00630000,2026-06-11 15:01:25+00:00,630.0,112.37,130.45,133.61,0.0,0.0,1.0,5,0.3468998416137695,True,REGULAR,USD,call
SPY261030C00635000,2026-06-02 19:22:07+00:00,635.0,138.13,125.86,129.25,0.0,0.0,1.0,6,0.34206285385131835,True,REGULAR,USD,call
SPY261030C00640000,2026-05-29 16:25:54+00:00,640.0,122.0,121.29,124.46,-8.929993,-6.8204327,1.0,84,0.3335485346984864,True,REGULAR,USD,call
SPY261030C00641000,2026-06-18 17:10:05+00:00,641.0,121.31,120.38,123.57,-2.9700012,-2.389766,6.0,3242,0.332388878326416,True,REGULAR,USD,call
SPY261030C00642000,2026-05-12 15:36:06+00:00,642.0,111.05,122.86,126.1,0.0,0.0,,1,0.35808442214965824,True,REGULAR,USD,call
SPY261030C00646000,2026-06-18 17:10:41+00:00,646.0,116.79,115.84,119.01,5.0200043,4.49137,2.0,1,0.3256140437316894,True,REGULAR,USD,call
SPY261030C00649000,2026-06-08 19:56:40+00:00,649.0,106.77,113.12,116.28,0.0,0.0,1.0,1,0.3215399877929687,True,REGULAR,USD,call
SPY261030C00650000,2026-06-17 19:31:21+00:00,650.0,107.11,112.22,115.38,0.0,0.0,3.0,117,0.32024300369262687,True,REGULAR,USD,call
SPY261030C00651000,2026-05-29 18:01:09+00:00,651.0,120.1,111.32,114.48,0.0,0.0,1.0,2,0.3189460195922851,True,REGULAR,USD,call
SPY261030C00652000,2026-05-05 13:37:13+00:00,652.0,91.89,102.54,106.06,0.0,0.0,,2,0.25641612731933594,True,REGULAR,USD,call
SPY261030C00655000,2026-06-05 17:34:24+00:00,655.0,106.37,107.72,110.88,0.0,0.0,2.0,6,0.3136894193267823,True,REGULAR,USD,call
SPY261030C00658000,2026-05-18 19:04:25+00:00,658.0,99.65,105.03,108.19,0.0,0.0,2.0,1,0.30976032043457036,True,REGULAR,USD,call
SPY261030C00659000,2026-05-28 14:12:54+00:00,659.0,109.99,104.13,107.32,0.0,0.0,,1,0.3086311813354492,True,REGULAR,USD,call
SPY261030C00660000,2026-06-03 18:51:46+00:00,660.0,113.07,103.24,106.41,0.0,0.0,1.0,13,0.3071968695068359,True,REGULAR,USD,call
SPY261030C00661000,2026-05-06 15:07:18+00:00,661.0,94.52,94.72,98.24,0.0,0.0,,1,0.24951922363281248,True,REGULAR,USD,call
SPY261030C00662000,2026-05-13 15:28:25+00:00,662.0,99.34,104.82,106.83,0.0,0.0,6.0,7,0.3206244696044921,True,REGULAR,USD,call
SPY261030C00664000,2026-06-11 13:50:25+00:00,664.0,86.5,99.68,102.84,0.0,0.0,,1,0.30193263992309577,True,REGULAR,USD,call
SPY261030C00666000,2026-06-12 16:13:16+00:00,666.0,93.89,97.91,101.07,0.0,0.0,1.0,2,0.2993691889953613,True,REGULAR,USD,call
SPY261030C00668000,2026-05-06 15:07:09+00:00,668.0,88.65,88.71,92.23,0.0,0.0,,1,0.24401085586547855,True,REGULAR,USD,call
SPY261030C00669000,2026-06-09 16:38:15+00:00,669.0,78.44,95.26,98.44,0.0,0.0,,1,0.2956460816955566,True,REGULAR,USD,call
