contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260831C00500000,2026-03-10 15:32:00+00:00,500.0,191.45,176.46,179.81,0.0,0.0,1.0,1,0.41687594848632803,True,REGULAR,USD,call
SPY260831C00555000,2026-03-03 20:45:04+00:00,555.0,141.13,127.1,129.88,0.0,0.0,,0,0.3491581198120117,True,REGULAR,USD,call
SPY260831C00565000,2026-03-06 20:11:25+00:00,565.0,126.77,118.47,121.14,0.0,0.0,2.0,2,0.3379125047302246,True,REGULAR,USD,call
SPY260831C00575000,2026-03-05 20:25:16+00:00,575.0,122.91,109.97,112.53,0.0,0.0,,1,0.32691102783203124,True,REGULAR,USD,call
SPY260831C00585000,2026-03-09 19:31:05+00:00,585.0,110.96,101.61,104.06,0.0,0.0,1.0,2,0.3161231718444824,True,REGULAR,USD,call
SPY260831C00595000,2026-03-09 17:52:02+00:00,595.0,97.1,93.42,95.74,0.0,0.0,1.0,2,0.30550316085815427,True,REGULAR,USD,call
SPY260831C00600000,2026-03-12 15:36:35+00:00,600.0,91.5,89.38,91.63,-7.5999985,-7.66902,2.0,7,0.30016263809204097,True,REGULAR,USD,call
SPY260831C00610000,2026-03-11 19:46:41+00:00,610.0,85.09,82.07,83.55,-4.5,-5.0228825,2.0,61,0.2896494375610351,True,REGULAR,USD,call
SPY260831C00615000,2026-03-09 14:23:33+00:00,615.0,78.82,77.58,79.59,0.0,0.0,6.0,8,0.2845072770690917,True,REGULAR,USD,call
SPY260831C00618000,2026-03-05 15:09:14+00:00,618.0,88.63,75.28,77.23,0.0,0.0,,3,0.2813716272735596,True,REGULAR,USD,call
SPY260831C00619000,2026-03-05 14:46:29+00:00,619.0,87.65,74.51,76.45,0.0,0.0,1.0,1,0.2803416693115234,True,REGULAR,USD,call
SPY260831C00620000,2026-03-12 19:47:40+00:00,620.0,75.28,73.74,75.67,-9.639999,-11.35186,5.0,6,0.27930408203124996,True,REGULAR,USD,call
SPY260831C00622000,2026-03-12 15:05:18+00:00,622.0,74.5,72.22,74.12,-12.940002,-14.798721,1.0,0,0.2772594247436523,True,REGULAR,USD,call
SPY260831C00624000,2026-02-24 17:44:27+00:00,624.0,87.68,70.7,72.57,0.0,0.0,,0,0.2751613622283935,True,REGULAR,USD,call
