contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260227C00420000,2026-01-15 15:11:05+00:00,420.0,275.85,261.7,264.51,0.0,0.0,6.0,13,1.9438479370117188,True,REGULAR,USD,call
SPY260227C00425000,2026-02-02 14:43:36+00:00,425.0,268.14,256.71,259.51,0.0,0.0,3.0,14,1.9033207958984377,True,REGULAR,USD,call
SPY260227C00435000,2026-02-20 19:53:09+00:00,435.0,253.59,246.72,249.52,0.0,0.0,2.0,27,1.8237313500976562,True,REGULAR,USD,call
SPY260227C00445000,2026-02-19 15:03:09+00:00,445.0,240.91,236.72,239.52,0.0,0.0,1.0,2,1.741700510253906,True,REGULAR,USD,call
SPY260227C00450000,2026-02-20 19:46:04+00:00,450.0,238.53,231.72,234.35,0.0,0.0,1.0,39,1.6709000830078127,True,REGULAR,USD,call
SPY260227C00455000,2026-02-19 15:04:08+00:00,455.0,231.55,226.73,229.53,0.0,0.0,,10,1.6650407373046878,True,REGULAR,USD,call
SPY260227C00470000,2025-11-18 14:54:26+00:00,470.0,197.4,221.32,224.83,0.0,0.0,5.0,5,2.723758073425293,True,REGULAR,USD,call
SPY260227C00480000,2026-02-19 15:39:35+00:00,480.0,206.02,201.75,204.55,0.0,0.0,2.0,2,1.4760768383789062,True,REGULAR,USD,call
SPY260227C00485000,2026-02-19 15:48:58+00:00,485.0,200.85,196.75,199.55,0.0,0.0,3.0,5,1.4379910913085938,True,REGULAR,USD,call
SPY260227C00495000,2025-11-05 15:18:54+00:00,495.0,189.6,196.35,199.45,0.0,0.0,3.0,0,2.420780315246582,True,REGULAR,USD,call
SPY260227C00500000,2026-02-23 16:45:12+00:00,500.0,182.74,182.94,183.33,-3.3300018,-1.78965,1.0,497,1.3217807348632813,True,REGULAR,USD,call
SPY260227C00505000,2026-02-06 15:12:00+00:00,505.0,181.51,176.78,179.57,0.0,0.0,1.0,2,1.2954136791992186,True,REGULAR,USD,call
SPY260227C00510000,2026-02-19 17:48:15+00:00,510.0,173.5,171.77,174.58,0.0,0.0,27.0,33,1.2587927685546876,True,REGULAR,USD,call
SPY260227C00515000,2026-02-17 19:05:56+00:00,515.0,169.95,166.77,169.58,0.0,0.0,13.0,15,1.2221718579101561,True,REGULAR,USD,call
SPY260227C00520000,2026-02-23 20:51:48+00:00,520.0,161.98,161.78,164.4,-6.630005,-3.932154,9.0,10,1.164554958496094,True,REGULAR,USD,call
SPY260227C00525000,2026-02-20 15:06:54+00:00,525.0,160.43,157.98,158.34,0.0,0.0,2.0,177,1.1464886425781249,True,REGULAR,USD,call
SPY260227C00530000,2026-02-23 19:58:57+00:00,530.0,151.5,153.0,153.36,-1.9100037,-1.2450321,2.0,181,1.1154829382324216,True,REGULAR,USD,call
SPY260227C00535000,2026-02-13 14:41:45+00:00,535.0,144.85,146.79,149.6,0.0,0.0,1.0,16,1.0835006762695314,True,REGULAR,USD,call
SPY260227C00540000,2026-02-18 15:21:54+00:00,540.0,148.68,141.8,144.42,0.0,0.0,2.0,4,1.0288134497070316,True,REGULAR,USD,call
SPY260227C00545000,2026-02-03 17:50:19+00:00,545.0,145.06,136.8,139.61,0.0,0.0,1.0,3,1.0146533642578124,True,REGULAR,USD,call
SPY260227C00550000,2026-02-18 15:03:45+00:00,550.0,137.55,133.01,133.37,0.0,0.0,1.0,1688,0.9765627343750001,True,REGULAR,USD,call
SPY260227C00555000,2026-02-19 20:19:18+00:00,555.0,128.49,126.81,129.62,0.0,0.0,4.0,10,0.9467778759765625,True,REGULAR,USD,call
SPY260227C00560000,2026-02-23 16:53:44+00:00,560.0,122.65,123.02,123.38,-6.2999954,-4.885611,1.0,376,0.9089364575195311,True,REGULAR,USD,call
SPY260227C00565000,2026-02-23 18:43:37+00:00,565.0,118.6,116.82,119.63,-0.3899994,-0.32775813,1.0,5,0.8789074609374999,True,REGULAR,USD,call
SPY260227C00570000,2026-02-23 18:20:26+00:00,570.0,113.22,111.83,114.45,-0.62999725,-0.5533573,2.0,34,0.8286149951171874,True,REGULAR,USD,call
SPY260227C00575000,2026-02-23 18:20:26+00:00,575.0,108.5,108.04,108.4,-1.3899994,-1.2649007,2.0,302,0.8090839404296875,True,REGULAR,USD,call
SPY260227C00580000,2026-02-17 20:24:03+00:00,580.0,103.91,103.02,103.41,0.0,0.0,1.0,498,0.7739280419921876,True,REGULAR,USD,call
SPY260227C00581000,2026-02-23 18:43:37+00:00,581.0,102.67,100.84,103.65,-4.550003,-4.243614,2.0,76,0.7722190747070312,True,REGULAR,USD,call
SPY260227C00582000,2026-02-02 14:42:25+00:00,582.0,112.65,99.84,102.65,0.0,0.0,2.0,4,0.7653832055664063,True,REGULAR,USD,call
SPY260227C00583000,2026-01-30 15:42:15+00:00,583.0,112.95,98.84,101.65,0.0,0.0,2.0,29,0.7585473364257813,True,REGULAR,USD,call
SPY260227C00584000,2025-11-11 15:32:18+00:00,584.0,106.29,108.74,111.69,0.0,0.0,,20,1.5225853948974606,True,REGULAR,USD,call
SPY260227C00585000,2026-01-09 20:51:16+00:00,585.0,113.42,101.16,104.45,0.0,0.0,10.0,11,1.1550335217285155,True,REGULAR,USD,call
SPY260227C00586000,2026-02-23 19:16:35+00:00,586.0,96.14,97.05,97.42,-1.5,-1.5362556,1.0,103,0.73633076171875,True,REGULAR,USD,call
