contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY261231C00460000,2026-05-15 18:17:01+00:00,460.0,292.4,303.33,306.48,0.0,0.0,2.0,2,0.5161486373901367,True,REGULAR,USD,call
SPY261231C00470000,2026-04-29 19:11:01+00:00,470.0,253.11,293.74,296.89,0.0,0.0,,0,0.5030872445678712,True,REGULAR,USD,call
SPY261231C00480000,2026-03-19 19:26:39+00:00,480.0,197.45,242.6,246.14,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
SPY261231C00485000,2026-04-30 19:51:26+00:00,485.0,247.4,279.38,282.53,0.0,0.0,1.0,2,0.4838155867004395,True,REGULAR,USD,call
SPY261231C00490000,2026-03-19 18:06:08+00:00,490.0,186.18,233.24,236.77,0.0,0.0,3.0,4,1.0000000000000003e-05,True,REGULAR,USD,call
SPY261231C00495000,2026-03-23 13:30:37+00:00,495.0,182.97,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY261231C00500000,2026-05-28 20:01:39+00:00,500.0,264.42,265.07,268.22,3.1100159,1.1901634,1.0,138,0.4650627224731446,True,REGULAR,USD,call
SPY261231C00505000,2026-04-01 13:42:28+00:00,505.0,170.06,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY261231C00510000,2026-04-17 15:54:41+00:00,510.0,215.49,255.55,258.7,0.0,0.0,2.0,24,0.45273374420166024,True,REGULAR,USD,call
SPY261231C00520000,2026-04-01 13:41:57+00:00,520.0,158.18,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY261231C00525000,2026-03-26 17:26:36+00:00,525.0,149.89,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY261231C00530000,2026-05-05 20:02:17+00:00,530.0,209.63,236.59,239.74,0.0,0.0,1.0,11,0.4286861331176758,True,REGULAR,USD,call
SPY261231C00540000,2026-04-14 17:46:57+00:00,540.0,173.51,211.5,214.76,0.0,0.0,2.0,5,0.16797707031250003,True,REGULAR,USD,call
SPY261231C00545000,2026-04-06 14:03:45+00:00,545.0,137.68,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY261231C00550000,2026-05-21 19:46:50+00:00,550.0,207.37,217.78,220.94,0.0,0.0,1.0,22,0.40570662658691403,True,REGULAR,USD,call
SPY261231C00555000,2026-05-27 17:21:59+00:00,555.0,209.0,213.1,216.26,0.0,0.0,13.0,30,0.4000609310913086,True,REGULAR,USD,call
SPY261231C00560000,2026-05-11 14:41:44+00:00,560.0,195.63,208.43,211.59,0.0,0.0,1.0,8,0.39444575286865236,True,REGULAR,USD,call
SPY261231C00565000,2026-05-06 14:07:40+00:00,565.0,182.58,203.77,206.93,0.0,0.0,1.0,67,0.38886109191894536,True,REGULAR,USD,call
SPY261231C00570000,2026-05-18 19:55:00+00:00,570.0,198.09,199.12,202.29,12.7599945,6.885013,1.0,32,0.38341375869750977,True,REGULAR,USD,call
SPY261231C00575000,2026-05-22 18:10:27+00:00,575.0,188.85,194.49,197.66,0.0,0.0,2.0,792,0.3779816841125488,True,REGULAR,USD,call
SPY261231C00580000,2026-05-11 19:46:42+00:00,580.0,177.21,189.88,193.04,0.0,0.0,2.0,20,0.37256486816406253,True,REGULAR,USD,call
SPY261231C00585000,2026-05-27 18:23:54+00:00,585.0,181.74,185.27,188.44,0.0,0.0,1.0,19,0.36725486267089846,True,REGULAR,USD,call
SPY261231C00590000,2026-05-28 14:07:42+00:00,590.0,177.73,180.68,183.86,0.6499939,0.36706227,1.0,34,0.36202115036010746,True,REGULAR,USD,call
SPY261231C00595000,2026-05-14 15:40:35+00:00,595.0,172.78,176.11,179.28,0.0,0.0,1.0,70,0.3567264035034179,True,REGULAR,USD,call
SPY261231C00600000,2026-05-26 19:24:58+00:00,600.0,167.8,171.55,174.72,0.0,0.0,3.0,428,0.3515079498291015,True,REGULAR,USD,call
SPY261231C00605000,2026-05-22 19:14:24+00:00,605.0,160.74,167.0,170.18,0.0,0.0,3.0,2172,0.34635053070068356,True,REGULAR,USD,call
SPY261231C00610000,2026-05-22 19:14:24+00:00,610.0,156.27,162.48,165.65,0.0,0.0,2.0,384,0.3411931115722656,True,REGULAR,USD,call
SPY261231C00615000,2026-05-22 19:49:47+00:00,615.0,151.32,157.97,161.15,0.0,0.0,3.0,195,0.33614250289916997,True,REGULAR,USD,call
SPY261231C00620000,2026-05-26 19:17:12+00:00,620.0,154.44,153.49,156.67,4.630005,3.0905848,5.0,256,0.33115292877197267,True,REGULAR,USD,call
