contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY261218C00150000,2026-03-30 14:32:16+00:00,150.0,486.09,557.48,561.41,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD,call
SPY261218C00200000,2026-04-29 19:27:24+00:00,200.0,513.19,508.9,512.5,-2.710022,-0.52529985,2.0,717,0.7082548706054688,True,REGULAR,USD,call
SPY261218C00210000,2026-02-03 18:16:20+00:00,210.0,478.39,452.05,455.5,0.0,0.0,2.0,385,1.0000000000000003e-05,True,REGULAR,USD,call
SPY261218C00220000,2026-04-06 13:32:24+00:00,220.0,440.01,489.47,493.4,0.0,0.0,6.0,11,0.7268093725585938,True,REGULAR,USD,call
SPY261218C00230000,2026-03-04 15:54:52+00:00,230.0,455.97,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY261218C00240000,2026-03-09 19:23:44+00:00,240.0,440.12,472.51,475.96,0.0,0.0,1.0,25,0.7196072961425781,True,REGULAR,USD,call
SPY261218C00245000,2025-09-16 17:55:22+00:00,245.0,422.0,424.91,428.79,0.0,0.0,4.0,21,1.0000000000000003e-05,True,REGULAR,USD,call
SPY261218C00250000,2026-04-17 18:53:39+00:00,250.0,463.67,460.42,464.3,0.0,0.0,4.0,264,0.5759319750976561,True,REGULAR,USD,call
SPY261218C00255000,2026-04-08 15:41:39+00:00,255.0,423.67,455.58,459.48,0.0,0.0,1.0,4,0.5813030151367188,True,REGULAR,USD,call
SPY261218C00260000,2026-04-16 13:36:50+00:00,260.0,445.54,450.73,454.5,0.0,0.0,2.0,15,0.5778850805664062,True,REGULAR,USD,call
SPY261218C00265000,2026-01-02 15:03:32+00:00,265.0,427.58,430.6,434.44,0.0,0.0,2.0,120,1.0000000000000003e-05,True,REGULAR,USD,call
SPY261218C00270000,2026-01-30 19:13:45+00:00,270.0,424.5,394.52,398.0,0.0,0.0,10.0,63,1.0000000000000003e-05,True,REGULAR,USD,call
SPY261218C00275000,2026-04-17 16:48:27+00:00,275.0,442.26,436.21,440.0,0.0,0.0,4.0,126,0.5803264624023439,True,REGULAR,USD,call
SPY261218C00280000,2026-04-17 18:42:52+00:00,280.0,435.2,431.38,435.29,0.0,0.0,1.0,56,0.582889913330078,True,REGULAR,USD,call
SPY261218C00285000,2025-08-05 14:43:07+00:00,285.0,353.65,385.58,389.46,0.0,0.0,2.0,103,1.0000000000000003e-05,True,REGULAR,USD,call
SPY261218C00290000,2026-04-02 14:35:18+00:00,290.0,369.0,421.71,425.5,0.0,0.0,1.0,16,0.5758709405517577,True,REGULAR,USD,call
SPY261218C00295000,2026-01-13 20:24:47+00:00,295.0,404.0,393.0,397.73,0.0,0.0,1.0,78,1.0000000000000003e-05,True,REGULAR,USD,call
SPY261218C00300000,2026-04-27 20:04:08+00:00,300.0,420.54,412.05,415.95,0.0,0.0,1.0,243,0.5730023168945313,True,REGULAR,USD,call
SPY261218C00305000,2026-04-17 18:41:43+00:00,305.0,411.19,407.22,411.0,0.0,0.0,1.0,5,0.567387138671875,True,REGULAR,USD,call
SPY261218C00310000,2026-04-16 17:19:14+00:00,310.0,396.67,402.39,406.3,0.0,0.0,1.0,65,0.5663495513916017,True,REGULAR,USD,call
SPY261218C00315000,2026-03-27 16:33:25+00:00,315.0,332.28,397.56,401.47,0.0,0.0,1.0,167,0.5625043750000001,True,REGULAR,USD,call
SPY261218C00320000,2026-04-22 14:37:32+00:00,320.0,396.65,392.73,396.5,0.0,0.0,1.0,30,0.5560957476806643,True,REGULAR,USD,call
SPY261218C00325000,2026-03-03 19:26:00+00:00,325.0,362.82,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
SPY261218C00330000,2026-02-06 19:30:43+00:00,330.0,366.75,337.34,340.83,0.0,0.0,2.0,23,1.0000000000000003e-05,True,REGULAR,USD,call
SPY261218C00335000,2026-03-27 19:55:12+00:00,335.0,308.5,378.27,382.0,0.0,0.0,3.0,11,0.5434615966796876,True,REGULAR,USD,call
SPY261218C00340000,2026-03-27 16:37:41+00:00,340.0,308.13,373.45,377.35,0.0,0.0,11.0,65,0.5415084912109377,True,REGULAR,USD,call
SPY261218C00345000,2026-03-20 13:52:29+00:00,345.0,319.23,371.2,374.74,0.0,0.0,15.0,22,0.5927164752197267,True,REGULAR,USD,call
SPY261218C00350000,2026-04-16 16:49:24+00:00,350.0,359.59,363.79,367.7,0.0,0.0,13.0,76,0.5317734811401368,True,REGULAR,USD,call
