contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY270630C00550000,2026-07-08 14:19:34+00:00,550.0,221.3,223.88,228.5,0.0,0.0,1.0,1,0.3917602328491211,True,REGULAR,USD,call
SPY270630C00560000,2026-07-09 13:54:13+00:00,560.0,217.27,215.01,220.0,0.0,0.0,1.0,3,0.38484807052612297,True,REGULAR,USD,call
SPY270630C00600000,2026-07-10 16:28:17+00:00,600.0,186.2,180.18,185.0,0.0,0.0,1.0,3,0.34969217208862297,True,REGULAR,USD,call
SPY270630C00610000,2026-07-01 19:04:15+00:00,610.0,172.64,171.65,176.5,0.0,0.0,,1,0.34158983612060545,True,REGULAR,USD,call
SPY270630C00620000,2026-06-29 13:35:55+00:00,620.0,157.74,163.21,168.0,0.0,0.0,,1,0.3332281033325196,True,REGULAR,USD,call
SPY270630C00625000,2026-07-01 16:54:11+00:00,625.0,161.8,159.02,163.5,0.0,0.0,,1,0.32784180465698237,True,REGULAR,USD,call
SPY270630C00630000,2026-07-13 18:34:15+00:00,630.0,157.93,154.86,159.5,0.96998596,0.61798286,1.0,1,0.32460697372436514,True,REGULAR,USD,call
SPY270630C00635000,2026-07-02 17:07:12+00:00,635.0,147.78,150.72,155.5,0.0,0.0,1.0,1,0.32128059097290035,True,REGULAR,USD,call
SPY270630C00640000,2026-07-13 18:30:09+00:00,640.0,149.37,146.6,149.92,8.269989,5.8610835,9.0,1,0.3111488563537597,True,REGULAR,USD,call
SPY270630C00650000,2026-07-06 14:18:19+00:00,650.0,141.06,138.45,143.0,0.0,0.0,1.0,2,0.3086693279266357,True,REGULAR,USD,call
SPY270630C00668000,2026-07-02 18:01:03+00:00,668.0,120.66,124.06,128.5,0.0,0.0,2.0,1,0.29461612373352053,True,REGULAR,USD,call
SPY270630C00670000,2026-07-10 19:32:40+00:00,670.0,129.64,122.49,127.0,0.0,0.0,2.0,2,0.2934183207702636,True,REGULAR,USD,call
SPY270630C00675000,2026-07-06 15:51:56+00:00,675.0,122.17,118.57,123.0,0.0,0.0,1.0,1,0.2893747821044921,True,REGULAR,USD,call
SPY270630C00680000,2026-07-07 14:57:15+00:00,680.0,115.17,114.68,119.5,0.0,0.0,6.0,1,0.2871546504974364,True,REGULAR,USD,call
SPY270630C00681000,2026-06-29 18:58:17+00:00,681.0,110.48,113.91,118.5,0.0,0.0,,0,0.28554486434936516,True,REGULAR,USD,call
SPY270630C00689000,2026-06-30 16:07:16+00:00,689.0,110.25,107.77,112.5,0.0,0.0,,2,0.28017382431030263,True,REGULAR,USD,call
SPY270630C00695000,2026-07-09 16:14:42+00:00,695.0,106.53,103.23,108.0,0.0,0.0,3.0,3,0.2759471820068359,True,REGULAR,USD,call
SPY270630C00699000,2026-07-07 19:02:03+00:00,699.0,101.15,100.23,105.0,0.0,0.0,2.0,1,0.27304041175842286,True,REGULAR,USD,call
SPY270630C00700000,2026-07-10 19:46:32+00:00,700.0,106.42,99.48,104.0,0.0,0.0,3.0,8,0.2713772203826904,True,REGULAR,USD,call
SPY270630C00710000,2026-07-09 15:50:01+00:00,710.0,97.0,92.1,96.5,0.0,0.0,3.0,5,0.26373645816802976,True,REGULAR,USD,call
SPY270630C00713000,2026-07-01 14:29:41+00:00,713.0,91.02,89.91,94.5,0.0,0.0,,1,0.26224492645263675,True,REGULAR,USD,call
SPY270630C00715000,2026-07-07 14:50:37+00:00,715.0,90.01,88.46,93.0,0.0,0.0,1.0,4,0.2606198816680908,True,REGULAR,USD,call
SPY270630C00720000,2026-07-10 15:07:34+00:00,720.0,88.75,84.87,89.5,0.0,0.0,2.0,3,0.257369792098999,True,REGULAR,USD,call
SPY270630C00723000,2026-06-30 15:02:33+00:00,723.0,81.63,82.74,87.5,0.0,0.0,,1,0.25569897140502934,True,REGULAR,USD,call
SPY270630C00726000,2026-07-02 18:11:27+00:00,726.0,79.41,80.63,85.5,0.0,0.0,1.0,1,0.2539747454833985,True,REGULAR,USD,call
SPY270630C00728000,2026-07-02 18:13:18+00:00,728.0,77.53,80.0,83.47,0.0,0.0,2.0,2,0.250358448638916,True,REGULAR,USD,call
SPY270630C00730000,2026-07-02 18:24:57+00:00,730.0,75.83,78.61,82.07,0.0,0.0,12.0,5,0.24892413681030273,True,REGULAR,USD,call
SPY270630C00731000,2026-07-02 16:08:18+00:00,731.0,76.17,77.92,81.37,0.0,0.0,2.0,0,0.24819935157775877,True,REGULAR,USD,call
SPY270630C00733000,2026-07-08 15:25:00+00:00,733.0,72.35,76.54,79.99,0.0,0.0,3.0,5,0.24680318634033205,True,REGULAR,USD,call
SPY270630C00735000,2026-06-29 14:11:38+00:00,735.0,65.92,75.17,78.62,0.0,0.0,,9,0.24542227973937988,True,REGULAR,USD,call
SPY270630C00740000,2026-07-13 20:13:33+00:00,740.0,73.4,72.73,74.2,2.75,3.8924274,1.0,6,0.23841093627929685,True,REGULAR,USD,call
SPY270630C00741000,2026-07-07 17:31:38+00:00,741.0,72.41,71.13,74.54,0.0,0.0,4.0,2,0.2412108960723877,True,REGULAR,USD,call
SPY270630C00742000,2026-07-13 14:16:13+00:00,742.0,74.67,70.46,73.87,2.9700012,4.1422615,1.0,2,0.24052425743103026,True,REGULAR,USD,call
SPY270630C00743000,2026-07-09 16:23:54+00:00,743.0,72.19,69.79,73.21,0.0,0.0,1.0,2,0.2398643214035034,True,REGULAR,USD,call
SPY270630C00744000,2026-07-08 19:29:32+00:00,744.0,68.0,69.13,72.54,0.0,0.0,2.0,2,0.23916242412567135,True,REGULAR,USD,call
SPY270630C00745000,2026-07-08 18:56:47+00:00,745.0,67.24,68.47,71.87,0.0,0.0,1.0,3,0.23845671218872067,True,REGULAR,USD,call
SPY270630C00746000,2026-07-08 13:55:30+00:00,746.0,65.8,67.81,71.21,0.0,0.0,1.0,1,0.23777007354736324,True,REGULAR,USD,call
SPY270630C00750000,2026-07-13 19:00:38+00:00,750.0,67.2,66.17,67.57,-0.9700012,-1.4229151,11.0,3,0.23155980850219726,False,REGULAR,USD,call
SPY270630C00751000,2026-07-09 17:33:44+00:00,751.0,67.78,64.56,67.94,0.0,0.0,2.0,2,0.23437121227264401,False,REGULAR,USD,call
SPY270630C00755000,2026-07-10 19:59:43+00:00,755.0,67.11,62.0,65.37,0.0,0.0,8.0,7,0.2316818775939941,False,REGULAR,USD,call
SPY270630C00765000,2026-07-09 17:55:52+00:00,765.0,59.0,56.76,58.11,-1.2799988,-2.1234221,1.0,7,0.22160354820251463,False,REGULAR,USD,call
SPY270630C00770000,2026-07-08 13:55:30+00:00,770.0,51.1,52.83,56.09,0.0,0.0,1.0,3,0.221763763885498,False,REGULAR,USD,call
SPY270630C00775000,2026-07-10 15:24:22+00:00,775.0,53.33,51.46,51.57,0.45000076,0.8509848,1.0,121,0.2132036688232422,False,REGULAR,USD,call
SPY270630C00780000,2026-07-13 17:40:58+00:00,780.0,48.97,48.61,48.72,0.72999954,1.513266,1.0,44,0.21011379493713375,False,REGULAR,USD,call
SPY270630C00790000,2026-07-10 14:04:39+00:00,790.0,45.03,43.15,43.26,0.0,0.0,2.0,372,0.20408663352966308,False,REGULAR,USD,call
SPY270630C00795000,2026-07-13 16:56:10+00:00,795.0,41.0,40.55,40.66,2.8400002,7.442348,2.0,12,0.20117223396301268,False,REGULAR,USD,call
SPY270630C00800000,2026-07-13 19:52:39+00:00,800.0,38.36,38.05,38.15,-2.2399979,-5.517236,6.0,146,0.19832649826049803,False,REGULAR,USD,call
SPY270630C00805000,2026-07-07 14:54:35+00:00,805.0,34.54,35.63,35.74,0.0,0.0,9.0,16,0.19557994369506837,False,REGULAR,USD,call
SPY270630C00810000,2026-07-13 19:41:27+00:00,810.0,33.35,33.31,33.42,0.5999985,1.8320564,1.0,186,0.1928944236755371,False,REGULAR,USD,call
SPY270630C00815000,2026-07-13 19:08:42+00:00,815.0,31.57,31.1,31.19,2.0299988,6.8720336,10.0,232,0.19026612354278566,False,REGULAR,USD,call
SPY270630C00820000,2026-07-10 17:59:38+00:00,820.0,31.05,28.97,29.07,0.0,0.0,1.0,427,0.18776752182006834,False,REGULAR,USD,call
SPY270630C00825000,2026-07-10 19:00:13+00:00,825.0,29.29,26.96,27.05,0.0,0.0,201.0,902,0.18535665725708006,False,REGULAR,USD,call
SPY270630C00830000,2026-07-06 19:35:01+00:00,830.0,26.44,25.04,25.13,0.0,0.0,1.0,2,0.1830373445129394,False,REGULAR,USD,call
SPY270630C00835000,2026-07-08 17:04:59+00:00,835.0,21.45,23.22,23.32,0.0,0.0,1.0,2,0.1808553594970703,False,REGULAR,USD,call
SPY270630C00840000,2026-07-09 15:40:53+00:00,840.0,21.65,21.51,21.6,0.0,0.0,250.0,262,0.17873440902709958,False,REGULAR,USD,call
SPY270630C00845000,2026-07-09 16:32:19+00:00,845.0,20.35,19.9,19.99,0.0,0.0,1.0,9,0.1767584156036377,False,REGULAR,USD,call
SPY270630C00850000,2026-07-13 13:53:32+00:00,850.0,19.39,18.39,18.47,-0.6500015,-3.2435205,1.0,14,0.17485871536254882,False,REGULAR,USD,call
SPY270630C00855000,2026-07-10 17:59:41+00:00,855.0,18.5,16.97,17.06,0.0,0.0,2.0,5,0.17311923080444336,False,REGULAR,USD,call
SPY270630C00860000,2026-07-07 18:20:36+00:00,860.0,15.62,15.65,15.73,0.0,0.0,3.0,3,0.17143315147399904,False,REGULAR,USD,call
SPY270630C00880000,2026-07-13 19:49:12+00:00,880.0,11.3,11.2,11.28,-1.3299999,-10.530483,1.0,19,0.16574168006896975,False,REGULAR,USD,call
SPY270630C00885000,2026-07-09 13:42:08+00:00,885.0,9.99,10.27,10.35,0.0,0.0,50.0,273,0.16448284255981444,False,REGULAR,USD,call
SPY270630C00890000,2026-07-13 19:29:41+00:00,890.0,9.4,9.41,9.49,-1.0900002,-10.39085,3.0,8,0.16331555686950686,False,REGULAR,USD,call
SPY270630C00900000,2026-07-13 17:40:59+00:00,900.0,8.04,7.87,7.95,-0.26000023,-3.1325328,1.0,120,0.1611259425354004,False,REGULAR,USD,call
SPY270630C00920000,2026-07-13 19:49:37+00:00,920.0,5.5,5.43,5.5,-0.6700001,-10.858996,3.0,667,0.1572655075073242,False,REGULAR,USD,call
SPY270630C00930000,2026-07-13 19:49:37+00:00,930.0,4.53,4.48,4.55,-0.6899996,-13.218383,3.0,7,0.15561757476806642,False,REGULAR,USD,call
SPY270630C00970000,2026-07-09 16:04:14+00:00,970.0,2.2,2.08,2.13,0.0,0.0,1.0,3,0.15140619110107423,False,REGULAR,USD,call
SPY270630P00520000,2026-07-13 15:20:27+00:00,520.0,7.15,7.39,7.44,0.13000011,1.8518535,5.0,160,0.28092149749755857,False,REGULAR,USD,put
SPY270630P00525000,2026-07-08 18:00:42+00:00,525.0,7.77,7.67,7.73,0.0,0.0,28.0,32,0.2779002874755859,False,REGULAR,USD,put
SPY270630P00530000,2026-07-13 19:11:46+00:00,530.0,7.99,7.96,8.02,0.4499998,5.9681673,26.0,62,0.2747875256347656,False,REGULAR,USD,put
SPY270630P00540000,2026-07-10 15:16:37+00:00,540.0,8.23,8.58,8.64,0.0,0.0,65.0,152,0.26868407104492187,False,REGULAR,USD,put
SPY270630P00550000,2026-07-13 14:28:42+00:00,550.0,8.95,9.25,9.32,0.09000015,1.0158031,1.0,369,0.26273320281982426,False,REGULAR,USD,put
SPY270630P00560000,2026-07-13 18:45:15+00:00,560.0,9.94,9.98,10.05,-0.5100002,-4.880385,8.0,194,0.2568128518676758,False,REGULAR,USD,put
SPY270630P00565000,2026-07-09 19:51:07+00:00,565.0,10.36,10.37,10.44,0.2699995,2.675912,10.0,15,0.2538984523010254,False,REGULAR,USD,put
SPY270630P00570000,2026-07-13 19:21:38+00:00,570.0,10.81,10.77,10.85,-0.019999504,-0.18466763,1.0,38,0.2510298286437988,False,REGULAR,USD,put
SPY270630P00575000,2026-07-02 19:06:22+00:00,575.0,11.87,11.2,11.27,0.0,0.0,1.0,1,0.24813068771362307,False,REGULAR,USD,put
SPY270630P00580000,2026-07-13 18:45:15+00:00,580.0,11.56,11.63,11.71,-0.6399994,-5.245897,2.0,6,0.2452620640563965,False,REGULAR,USD,put
SPY270630P00585000,2026-07-10 19:22:21+00:00,585.0,11.41,12.09,12.16,0.0,0.0,1.0,8,0.2423552938079834,False,REGULAR,USD,put
SPY270630P00590000,2026-07-08 15:08:36+00:00,590.0,13.34,12.56,12.64,0.0,0.0,1.0,10,0.23954007537841793,False,REGULAR,USD,put
SPY270630P00595000,2026-07-08 13:48:35+00:00,595.0,13.45,13.06,13.13,0.0,0.0,1.0,3,0.23667145172119142,False,REGULAR,USD,put
SPY270630P00600000,2026-07-13 16:47:57+00:00,600.0,13.33,13.57,13.65,0.53999996,4.2220483,3.0,31,0.23387912124633786,False,REGULAR,USD,put
SPY270630P00610000,2026-07-10 19:32:34+00:00,610.0,13.88,14.66,14.74,0.0,0.0,4.0,5,0.22824868438720702,False,REGULAR,USD,put
SPY270630P00615000,2026-07-13 13:52:00+00:00,615.0,14.73,15.23,15.32,-0.19000053,-1.273462,3.0,14,0.22544872459411622,False,REGULAR,USD,put
SPY270630P00620000,2026-07-13 19:26:35+00:00,620.0,15.97,15.84,15.92,1.0,6.6800265,12.0,26,0.22264113548278805,False,REGULAR,USD,put
SPY270630P00625000,2026-07-13 18:35:38+00:00,625.0,16.47,16.46,16.55,0.03999901,0.24345104,2.0,3,0.21987169296264647,False,REGULAR,USD,put
SPY270630P00630000,2026-07-01 16:08:09+00:00,630.0,16.92,17.11,17.2,0.0,0.0,,3,0.21707173316955566,False,REGULAR,USD,put
SPY270630P00635000,2026-07-09 15:24:14+00:00,635.0,17.46,17.78,17.88,0.0,0.0,1.0,2,0.21429466133117672,False,REGULAR,USD,put
SPY270630P00640000,2026-07-13 13:37:24+00:00,640.0,17.7,18.49,18.58,-1.9299984,-9.831882,19.0,9,0.2114870722198486,False,REGULAR,USD,put
SPY270630P00645000,2026-07-06 13:35:55+00:00,645.0,18.95,19.22,19.31,0.0,0.0,2.0,3,0.20868711242675775,False,REGULAR,USD,put
SPY270630P00650000,2026-07-13 19:26:35+00:00,650.0,20.12,19.97,20.07,1.2400017,6.567806,4.0,64,0.20589478195190425,False,REGULAR,USD,put
SPY270630P00655000,2026-07-09 19:58:59+00:00,655.0,20.15,20.76,20.86,0.0,0.0,1.0,3,0.20309482215881344,False,REGULAR,USD,put
SPY270630P00660000,2026-07-13 16:40:15+00:00,660.0,21.31,21.58,21.68,0.289999,1.3796337,4.0,26,0.20028723304748533,False,REGULAR,USD,put
SPY270630P00661000,2026-07-08 15:51:48+00:00,661.0,23.48,21.75,21.85,0.0,0.0,5.0,8,0.1997302928161621,False,REGULAR,USD,put
SPY270630P00665000,2026-07-06 18:41:17+00:00,665.0,21.94,22.43,22.54,0.0,0.0,37.0,2969,0.19750253189086914,False,REGULAR,USD,put
SPY270630P00668000,2026-07-09 14:43:59+00:00,668.0,22.92,22.95,23.06,0.0,0.0,1.0,2,0.1957783059692383,False,REGULAR,USD,put
SPY270630P00670000,2026-07-13 17:46:30+00:00,670.0,22.97,23.31,23.42,0.9599991,4.3616495,49.0,45,0.1946567961883545,False,REGULAR,USD,put
SPY270630P00671000,2026-07-08 15:23:02+00:00,671.0,25.32,23.49,23.6,0.0,0.0,3.0,5,0.19408459732055666,False,REGULAR,USD,put
SPY270630P00672000,2026-07-08 18:56:08+00:00,672.0,24.2,23.68,23.79,0.0,0.0,35.0,6887,0.1935505450439453,False,REGULAR,USD,put
SPY270630P00675000,2026-07-08 15:23:55+00:00,675.0,26.1,24.23,24.34,0.0,0.0,3.0,5,0.19181868980407715,False,REGULAR,USD,put
SPY270630P00676000,2026-07-10 15:34:10+00:00,676.0,23.51,24.42,24.53,0.0,0.0,19.0,26,0.19125412025451663,False,REGULAR,USD,put
SPY270630P00677000,2026-07-08 14:50:35+00:00,677.0,26.38,24.61,24.72,0.0,0.0,3.0,7,0.19068192138671874,False,REGULAR,USD,put
SPY270630P00678000,2026-07-08 14:50:44+00:00,678.0,26.63,24.8,24.91,0.0,0.0,3.0,6,0.19010972251892092,False,REGULAR,USD,put
SPY270630P00680000,2026-07-08 19:33:32+00:00,680.0,24.49,25.18,25.3,-1.2299995,-4.782269,5.0,12,0.1889805834197998,False,REGULAR,USD,put
SPY270630P00681000,2026-07-07 19:10:54+00:00,681.0,25.63,25.38,25.5,0.0,0.0,1.0,1,0.18842364318847654,False,REGULAR,USD,put
SPY270630P00685000,2026-07-07 14:56:58+00:00,685.0,26.61,26.18,26.3,0.0,0.0,1.0,2,0.18614247703552247,False,REGULAR,USD,put
SPY270630P00686000,2026-07-13 14:59:52+00:00,686.0,25.45,26.38,26.5,-0.72999954,-2.7883863,2.0,1,0.18555501953124998,False,REGULAR,USD,put
SPY270630P00690000,2026-07-13 17:15:29+00:00,690.0,26.9,27.21,27.33,-0.34000015,-1.248165,6.0,47,0.18325096542358393,False,REGULAR,USD,put
SPY270630P00691000,2026-07-06 17:34:59+00:00,691.0,27.03,27.42,27.54,0.0,0.0,,21,0.1826635079193115,False,REGULAR,USD,put
SPY270630P00692000,2026-07-01 19:54:14+00:00,692.0,28.1,27.63,27.75,0.0,0.0,,1,0.18207605041503905,False,REGULAR,USD,put
SPY270630P00693000,2026-07-01 13:43:41+00:00,693.0,28.99,27.84,27.97,0.0,0.0,,10,0.1815191101837158,False,REGULAR,USD,put
SPY270630P00694000,2026-07-06 17:00:10+00:00,694.0,27.58,28.06,28.19,0.0,0.0,,22,0.18095454063415525,False,REGULAR,USD,put
