contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260731C00375000,2026-06-16 15:33:31+00:00,375.0,378.45,373.02,375.78,0.0,0.0,4.0,4,2.291019897460937,True,REGULAR,USD,call
SPY260731C00380000,2026-06-16 14:37:04+00:00,380.0,373.33,368.02,370.83,0.0,0.0,1.0,1,2.2563520153808594,True,REGULAR,USD,call
SPY260731C00395000,2026-07-09 17:33:19+00:00,395.0,357.62,353.05,355.85,0.0,0.0,,11,2.145512448730469,True,REGULAR,USD,call
SPY260731C00400000,2026-07-17 19:41:31+00:00,400.0,343.52,348.06,350.85,0.0,0.0,1.0,1,2.1088914465332027,True,REGULAR,USD,call
SPY260731C00405000,2026-06-18 14:24:33+00:00,405.0,343.87,343.06,345.83,0.0,0.0,1.0,1,2.069829044189453,True,REGULAR,USD,call
SPY260731C00415000,2026-06-12 13:40:45+00:00,415.0,322.94,338.84,341.64,0.0,0.0,,1,2.626956557617188,True,REGULAR,USD,call
SPY260731C00420000,2026-07-09 17:34:48+00:00,420.0,332.73,328.08,330.87,0.0,0.0,54.0,33,1.9660646228027345,True,REGULAR,USD,call
SPY260731C00430000,2026-07-09 17:33:09+00:00,430.0,322.71,318.09,320.85,0.0,0.0,50.0,25,1.89453177734375,True,REGULAR,USD,call
SPY260731C00435000,2026-06-24 18:48:49+00:00,435.0,299.94,313.1,315.9,0.0,0.0,,1,1.8645026306152346,True,REGULAR,USD,call
SPY260731C00440000,2026-07-09 17:32:53+00:00,440.0,312.72,308.11,310.9,0.0,0.0,48.0,56,1.8308113928222656,True,REGULAR,USD,call
SPY260731C00445000,2026-07-09 17:33:11+00:00,445.0,307.75,303.11,305.89,0.0,0.0,2.0,3,1.7958994580078125,True,REGULAR,USD,call
SPY260731C00450000,2026-07-17 19:57:20+00:00,450.0,294.93,298.11,300.89,0.0,0.0,1.0,86,1.762208220214844,True,REGULAR,USD,call
SPY260731C00455000,2026-07-09 16:45:50+00:00,455.0,296.82,293.12,295.93,0.0,0.0,2.0,4,1.732423212890625,True,REGULAR,USD,call
SPY260731C00460000,2026-07-09 18:00:01+00:00,460.0,292.84,288.13,290.94,0.0,0.0,,1,1.7006850903320312,True,REGULAR,USD,call
SPY260731C00465000,2026-07-09 16:45:04+00:00,465.0,286.94,283.14,285.94,0.0,0.0,2.0,6,1.668458688964844,True,REGULAR,USD,call
SPY260731C00470000,2026-07-14 19:16:38+00:00,470.0,283.1,278.14,280.95,0.0,0.0,15.0,25,1.6367205664062499,True,REGULAR,USD,call
SPY260731C00475000,2026-06-08 15:55:24+00:00,475.0,269.8,278.97,281.77,0.0,0.0,20.0,13,2.1286667877197267,True,REGULAR,USD,call
SPY260731C00480000,2026-07-17 19:11:19+00:00,480.0,264.07,268.16,270.93,0.0,0.0,2.0,2,1.5725119030761716,True,REGULAR,USD,call
