contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY270319C00250000,2026-06-11 18:44:23+00:00,250.0,489.26,490.54,494.36,8.52002,1.7722719,1.0,4,0.7212552288818359,True,REGULAR,USD,call
SPY270319C00255000,2026-06-05 13:30:29+00:00,255.0,501.39,486.0,489.61,0.0,0.0,1.0,1,0.7194241925048828,True,REGULAR,USD,call
SPY270319C00260000,2026-06-05 13:31:34+00:00,260.0,497.19,481.0,484.71,0.0,0.0,4.0,6,0.7086821124267577,True,REGULAR,USD,call
SPY270319C00265000,2026-06-09 16:40:44+00:00,265.0,463.0,476.15,480.03,0.0,0.0,1.0,2,0.7031890032958985,True,REGULAR,USD,call
SPY270319C00270000,2026-06-05 13:30:16+00:00,270.0,487.3,471.5,475.24,0.0,0.0,1.0,1,0.6987334814453126,True,REGULAR,USD,call
SPY270319C00275000,2026-06-10 19:17:40+00:00,275.0,457.0,466.57,470.45,0.0,0.0,4.0,5,0.6906158868408205,True,REGULAR,USD,call
SPY270319C00285000,2026-06-08 13:30:00+00:00,285.0,463.88,457.0,460.88,0.0,0.0,1.0,2,0.6781648394775392,True,REGULAR,USD,call
SPY270319C00290000,2026-06-08 13:30:00+00:00,290.0,459.08,452.21,456.09,0.0,0.0,1.0,1,0.6717562121582032,True,REGULAR,USD,call
SPY270319C00295000,2026-06-08 13:30:00+00:00,295.0,454.29,447.5,451.31,0.0,0.0,1.0,3,0.6663241375732425,True,REGULAR,USD,call
SPY270319C00300000,2026-06-08 13:30:00+00:00,300.0,449.5,442.65,446.53,0.0,0.0,1.0,4,0.659305164794922,True,REGULAR,USD,call
SPY270319C00310000,2026-06-05 13:31:12+00:00,310.0,448.55,433.09,436.97,0.0,0.0,1.0,2,0.6467930828857422,True,REGULAR,USD,call
SPY270319C00315000,2026-06-05 13:31:34+00:00,315.0,444.48,428.5,432.19,0.0,0.0,5.0,5,0.6423680783081055,True,REGULAR,USD,call
SPY270319C00320000,2026-06-05 19:29:27+00:00,320.0,425.48,423.53,427.41,0.0,0.0,4.0,4,0.6342199664306643,True,REGULAR,USD,call
SPY270319C00330000,2026-06-05 13:30:29+00:00,330.0,429.55,414.0,417.86,0.0,0.0,1.0,8,0.6219825399780273,True,REGULAR,USD,call
