contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260806C00685000,2026-07-27 15:32:15+00:00,685.0,54.9,43.0,46.48,0.0,0.0,1.0,1.0,0.35108070800781244,True,REGULAR,USD,call
SPY260806C00710000,2026-07-23 13:43:44+00:00,710.0,35.51,20.67,22.64,0.0,0.0,1.0,1.0,0.23645783081054686,True,REGULAR,USD,call
SPY260806C00720000,2026-07-29 20:09:59+00:00,720.0,13.63,13.32,14.56,-10.37,-43.208332,8.0,3.0,0.21152521881103514,True,REGULAR,USD,call
SPY260806C00725000,2026-07-29 18:47:40+00:00,725.0,12.18,9.96,11.08,-4.67,-27.715134,14.0,19.0,0.20179020874023437,True,REGULAR,USD,call
SPY260806C00730000,2026-07-29 20:14:45+00:00,730.0,7.52,7.37,7.45,-8.65,-53.49412,268.0,22.0,0.17902432312011718,False,REGULAR,USD,call
SPY260806C00735000,2026-07-29 20:13:12+00:00,735.0,4.99,4.85,4.93,-6.88,-57.961246,479.0,117.0,0.17041845214843754,False,REGULAR,USD,call
SPY260806C00736000,2026-07-29 19:56:55+00:00,736.0,5.14,4.41,4.48,-4.8800006,-48.7026,462.0,124.0,0.1684043121337891,False,REGULAR,USD,call
SPY260806C00737000,2026-07-29 19:59:57+00:00,737.0,4.73,3.99,4.06,-5.4999995,-53.76344,661.0,234.0,0.16651224121093755,False,REGULAR,USD,call
SPY260806C00738000,2026-07-29 20:01:54+00:00,738.0,3.92,3.6,3.67,-6.08,-60.8,501.0,354.0,0.16480327392578126,False,REGULAR,USD,call
SPY260806C00739000,2026-07-29 20:09:35+00:00,739.0,3.2,3.23,3.29,-6.76,-67.87148,2048.0,164.0,0.16272809936523439,False,REGULAR,USD,call
SPY260806C00740000,2026-07-29 20:06:49+00:00,740.0,3.19,2.88,2.94,-4.89,-60.519802,2585.0,439.0,0.16083602844238282,False,REGULAR,USD,call
SPY260806C00741000,2026-07-29 20:08:21+00:00,741.0,2.66,2.55,2.61,-5.0699997,-65.588615,2513.0,556.0,0.15888292297363282,False,REGULAR,USD,call
SPY260806C00742000,2026-07-29 20:00:25+00:00,742.0,2.51,2.25,2.3,-4.4700003,-64.040115,620.0,217.0,0.15674671386718753,False,REGULAR,USD,call
SPY260806C00743000,2026-07-29 20:14:30+00:00,743.0,1.95,1.97,2.02,-4.79,-71.06825,550.0,341.0,0.15479360839843753,False,REGULAR,USD,call
SPY260806C00744000,2026-07-29 19:55:24+00:00,744.0,2.2,1.71,1.77,-3.57,-61.87175,650.0,621.0,0.15314567565917972,False,REGULAR,USD,call
SPY260806C00745000,2026-07-29 20:14:59+00:00,745.0,1.5,1.48,1.53,-3.69,-71.09827,631.0,535.0,0.15100946655273442,False,REGULAR,USD,call
SPY260806C00746000,2026-07-29 20:14:30+00:00,746.0,1.25,1.28,1.32,-3.6799998,-74.64503,559.0,225.0,0.1492394647216797,False,REGULAR,USD,call
SPY260806C00747000,2026-07-29 20:14:52+00:00,747.0,1.08,1.09,1.13,-3.4099998,-75.94655,263.0,128.0,0.14740842834472656,False,REGULAR,USD,call
SPY260806C00748000,2026-07-29 20:01:29+00:00,748.0,1.17,0.93,0.96,-3.08,-72.47059,649.0,221.0,0.14557739196777342,False,REGULAR,USD,call
SPY260806C00749000,2026-07-29 20:07:38+00:00,749.0,0.87,0.78,0.82,-2.92,-77.04485,570.0,298.0,0.14429566650390624,False,REGULAR,USD,call
SPY260806C00750000,2026-07-29 20:10:47+00:00,750.0,0.65,0.66,0.69,-2.5,-79.365074,813.0,785.0,0.14270876831054688,False,REGULAR,USD,call
SPY260806C00751000,2026-07-29 20:13:41+00:00,751.0,0.61,0.55,0.57,-1.93,-75.98425,283.0,441.0,0.14075566284179689,False,REGULAR,USD,call
SPY260806C00752000,2026-07-29 20:07:51+00:00,752.0,0.51,0.45,0.47,-1.72,-77.13004,577.0,1002.0,0.13904669555664065,False,REGULAR,USD,call
SPY260806C00753000,2026-07-29 20:09:31+00:00,753.0,0.39,0.37,0.39,-1.48,-79.14439,746.0,322.0,0.13794807373046875,False,REGULAR,USD,call
SPY260806C00754000,2026-07-29 20:09:51+00:00,754.0,0.31,0.3,0.32,-1.3299999,-81.097565,534.0,140.0,0.13660531372070314,False,REGULAR,USD,call
SPY260806C00755000,2026-07-29 20:08:48+00:00,755.0,0.24,0.24,0.26,-1.14,-82.608696,1915.0,552.0,0.13526255371093754,False,REGULAR,USD,call
SPY260806C00756000,2026-07-29 20:13:41+00:00,756.0,0.21,0.19,0.21,-1.01,-82.78688,2349.0,250.0,0.13404186279296876,False,REGULAR,USD,call
SPY260806C00757000,2026-07-29 20:01:18+00:00,757.0,0.16,0.15,0.17,-0.82000005,-83.67348,2101.0,384.0,0.13306531005859373,False,REGULAR,USD,call
