contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
SPY260618C00245000,2026-03-18 18:59:56+00:00,245.0,418.79,414.85,418.0,-5.649994,-1.3311644,4.0,9,0.9748537670898438,True,REGULAR,USD,call
SPY260618C00250000,2026-03-18 19:51:53+00:00,250.0,413.05,409.92,413.06,-9.080017,-2.1510003,5.0,39,0.64648791015625,True,REGULAR,USD,call
SPY260618C00255000,2026-03-18 19:50:58+00:00,255.0,408.25,404.98,408.13,-6.529999,-1.5743283,3.0,22,0.6826203613281252,True,REGULAR,USD,call
SPY260618C00260000,2026-03-18 14:28:38+00:00,260.0,404.19,400.05,403.2,-5.519989,-1.3472918,3.0,10,0.70117486328125,True,REGULAR,USD,call
SPY260618C00265000,2026-03-16 17:44:11+00:00,265.0,405.18,395.12,398.27,0.0,0.0,2.0,34,0.711916943359375,True,REGULAR,USD,call
SPY260618C00270000,2026-03-18 19:51:18+00:00,270.0,393.45,390.19,393.34,-9.539978,-2.367299,3.0,14,0.717776259765625,True,REGULAR,USD,call
SPY260618C00275000,2026-03-18 19:00:16+00:00,275.0,389.03,385.26,388.41,-5.8900146,-1.491445,4.0,11,0.7202176416015625,True,REGULAR,USD,call
SPY260618C00280000,2026-03-18 19:00:08+00:00,280.0,384.3,380.33,383.48,-5.380005,-1.3806213,6.0,7,0.7204617797851562,True,REGULAR,USD,call
SPY260618C00285000,2026-03-18 19:52:03+00:00,285.0,378.56,375.4,378.56,-5.649994,-1.4705484,5.0,110,0.7199735034179688,True,REGULAR,USD,call
SPY260618C00290000,2026-03-13 19:30:15+00:00,290.0,373.41,370.63,373.63,0.0,0.0,1.0,246,0.7292507543945312,True,REGULAR,USD,call
SPY260618C00295000,2026-03-18 14:29:20+00:00,295.0,369.74,365.75,368.7,-5.6500244,-1.5051078,3.0,356,0.7277859252929688,True,REGULAR,USD,call
SPY260618C00300000,2026-03-18 19:00:28+00:00,300.0,364.45,360.37,363.78,-5.0799866,-1.3747156,6.0,444,0.6936065795898438,True,REGULAR,USD,call
SPY260618C00305000,2026-03-18 17:32:11+00:00,305.0,359.67,355.44,358.86,-18.220001,-4.821509,6.0,552,0.6904327832031252,True,REGULAR,USD,call
SPY260618C00310000,2026-03-18 18:42:39+00:00,310.0,354.62,350.78,353.94,-6.1400146,-1.7019665,7.0,91,0.702151416015625,True,REGULAR,USD,call
SPY260618C00315000,2026-03-18 19:00:53+00:00,315.0,349.75,346.0,349.02,-7.4400024,-2.0829258,7.0,57,0.7039824523925782,True,REGULAR,USD,call
SPY260618C00320000,2026-03-18 19:01:17+00:00,320.0,344.79,340.93,344.1,-0.41000366,-0.11877278,1.0,25,0.6909210595703126,True,REGULAR,USD,call
SPY260618C00325000,2026-03-09 19:16:01+00:00,325.0,348.74,336.01,339.18,0.0,0.0,3.0,63,0.6848176049804688,True,REGULAR,USD,call
SPY260618C00330000,2026-03-17 19:36:58+00:00,330.0,343.26,331.1,334.26,0.0,0.0,2.0,15,0.678836219482422,True,REGULAR,USD,call
SPY260618C00335000,2026-03-03 15:56:36+00:00,335.0,340.04,326.18,329.35,0.0,0.0,2.0,9,0.6724886267089845,True,REGULAR,USD,call
SPY260618C00340000,2026-03-05 20:04:55+00:00,340.0,340.43,321.27,324.43,0.0,0.0,2.0,134,0.6657748266601564,True,REGULAR,USD,call
SPY260618C00345000,2026-03-09 13:59:44+00:00,345.0,322.06,316.31,319.52,0.0,0.0,50.0,155,0.6574741284179688,True,REGULAR,USD,call
SPY260618C00350000,2026-03-09 13:59:44+00:00,350.0,317.14,311.48,314.61,0.0,0.0,50.0,158,0.653445848388672,True,REGULAR,USD,call
SPY260618C00355000,2026-03-05 19:58:47+00:00,355.0,325.1,306.57,309.7,0.0,0.0,2.0,387,0.6462437719726561,True,REGULAR,USD,call
SPY260618C00360000,2026-01-22 15:02:12+00:00,360.0,334.05,318.58,322.02,0.0,0.0,2.0,105,1.1109663592529297,True,REGULAR,USD,call
SPY260618C00365000,2026-02-19 15:29:16+00:00,365.0,323.13,296.71,299.89,0.0,0.0,1.0,112,0.6306189282226562,True,REGULAR,USD,call
SPY260618C00370000,2026-03-18 20:14:32+00:00,370.0,293.57,291.85,294.99,-20.869995,-6.6371946,2.0,128,0.6246375427246094,True,REGULAR,USD,call
SPY260618C00375000,2026-03-09 14:30:36+00:00,375.0,293.17,286.86,290.08,0.0,0.0,5.0,202,0.6146278771972657,True,REGULAR,USD,call
SPY260618C00380000,2026-03-09 14:24:28+00:00,380.0,288.84,281.99,285.18,0.0,0.0,6.0,136,0.6080361462402344,True,REGULAR,USD,call
SPY260618C00385000,2026-03-18 14:21:02+00:00,385.0,285.35,277.14,280.28,-17.929993,-5.912026,5.0,183,0.6016885534667971,True,REGULAR,USD,call
SPY260618C00390000,2026-02-13 19:50:57+00:00,390.0,298.0,272.24,275.38,0.0,0.0,1.0,182,0.5939982006835938,True,REGULAR,USD,call
SPY260618C00395000,2026-03-06 14:42:27+00:00,395.0,280.02,267.29,270.48,0.0,0.0,1.0,154,0.584965087890625,True,REGULAR,USD,call
SPY260618C00400000,2026-03-18 19:26:44+00:00,400.0,266.5,262.36,265.59,-8.5,-3.090909,483.0,211,0.5765423205566407,True,REGULAR,USD,call
SPY260618C00405000,2026-03-16 19:09:58+00:00,405.0,269.84,257.55,260.7,0.0,0.0,4.0,191,0.5706219696044923,True,REGULAR,USD,call
SPY260618C00410000,2026-03-11 19:19:14+00:00,410.0,270.13,252.6,255.81,0.0,0.0,2.0,93,0.5615888568115235,True,REGULAR,USD,call
SPY260618C00415000,2026-03-06 14:30:00+00:00,415.0,262.65,247.71,250.92,0.0,0.0,1.0,108,0.5537154003906251,True,REGULAR,USD,call
SPY260618C00420000,2026-03-10 14:20:50+00:00,420.0,260.81,242.82,246.03,0.0,0.0,3.0,110,0.5457198748779297,True,REGULAR,USD,call
SPY260618C00425000,2026-02-11 15:23:51+00:00,425.0,270.0,237.92,241.15,0.0,0.0,8.0,182,0.5376633148193359,True,REGULAR,USD,call
